time,Vdc,da,db,dc,Ia,Ib,Ic
1.2354,24,0,1,0,2.0467075399824e-05,11.5823390090789,2.98493422206666e-05
1.2356,24,0,0,0,1.75775337510714e-05,3.46081092573099e-05,2.81124594713754e-05
1.2358,24,0,0,1,2.01096399589838e-05,2.45851466333761e-05,14.4150317329741
1.236,24,1,0,0,8.92590782518698,2.14122703818687e-05,4.4500564551611e-05
1.2362,24,0,0,0,2.79917684878623e-05,2.16199940393641e-05,2.7868712819334e-05
1.2364,24,0,1,0,2.06852441982874e-05,10.9646862788756,2.98074525831752e-05
1.2366,24,0,0,0,1.81977481816937e-05,3.27485695704233e-05,2.81637966147072e-05
1.2368,24,0,0,1,2.09003069636684e-05,2.33444975670977e-05,14.417418897353
1.237,24,1,0,0,9.44367613015786,2.02077377433973e-05,4.45718828572922e-05
1.2372,24,0,0,0,2.97470937172211e-05,2.03380743101484e-05,2.78081484702964e-05
1.2374,24,0,1,0,2.18464976519003e-05,10.3451430447534,2.9765835573039e-05
1.2376,24,0,0,0,1.95137901045504e-05,3.08832997505638e-05,2.82156405831739e-05
1.2378,24,0,0,1,2.21383495403201e-05,2.21000229759455e-05,14.4200080801284
1.238,24,1,0,0,10.060826483253,1.90072448164004e-05,4.46559867857923e-05
1.2382,24,0,0,0,3.1604927176335e-05,1.90453687911065e-05,2.77353188238686e-05
1.2384,24,0,1,0,2.30112821747754e-05,9.72370878663933,2.97241098917385e-05
1.2386,24,0,0,0,2.08338992767743e-05,2.90123395599234e-05,2.82676104533481e-05
1.2388,24,0,0,1,2.33802013321129e-05,2.08517481270971e-05,14.4225978781974
1.239,24,0,0,0,10.6796455281306,1.80129016311992e-05,4.47401913872848e-05
1.2392,24,1,0,0,3.34677902240167e-05,1.82079478590864e-05,2.76621196671671e-05
1.2394,24,0,1,0,2.42237742412903e-05,9.45350678868072,2.97080897061533e-05
1.2396,24,0,0,0,2.2114112849245e-05,2.84485671422111e-05,2.82925205312601e-05
1.2398,24,0,0,1,2.46258251280893e-05,2.08079033694449e-05,14.4248265861559
1.24,24,1,0,0,11.3000038548096,1.80555557637061e-05,4.4823303442874e-05
1.2402,24,0,0,0,3.53352134007666e-05,1.8158473901913e-05,2.75878807151352e-05
1.2404,24,0,1,0,2.54728578351819e-05,9.45189212709496,2.97110607227563e-05
1.2406,24,0,0,0,2.33638882262597e-05,2.84437010840644e-05,2.82960590357633e-05
1.2408,24,0,0,1,2.58743579907585e-05,2.08050938561467e-05,14.4264408294445
1.241,24,1,0,0,11.9213675433928,1.80999016006401e-05,4.49045048335893e-05
1.2412,24,0,0,0,3.72055946322298e-05,1.81102420390964e-05,2.75121963601339e-05
1.2414,24,0,1,0,2.67237632310946e-05,9.45096419509336,2.97127680659571e-05
1.2416,24,0,0,0,2.46153048341542e-05,2.84409046225969e-05,2.81726772005722e-05
1.2418,24,0,0,1,2.71106726878696e-05,2.07796490127449e-05,14.2409834105777
1.242,24,1,0,0,12.550130382794,1.81691739944863e-05,4.41737869723737e-05
1.2422,24,0,0,0,3.90842286372602e-05,1.80623495740684e-05,2.65597659375649e-05
1.2424,24,0,1,0,2.79754446491964e-05,9.45050434850528,2.85872755488268e-05
1.2426,24,0,0,0,2.58673742604414e-05,2.84395188708254e-05,2.69219338084758e-05
1.2428,24,0,0,1,2.83160531606148e-05,2.06994522544599e-05,13.6198463061937
1.243,24,0,0,0,13.19556844414,1.82937960002938e-05,4.23843993302458e-05
1.2432,24,1,0,0,4.0980482553468e-05,1.80130488292985e-05,2.52295435231745e-05
1.2434,24,0,1,0,2.9228081865186e-05,9.44995529841174,2.73360003588144e-05
1.2436,24,0,0,0,2.71204230775566e-05,2.8437864271199e-05,2.56704681864994e-05
1.2438,24,0,0,1,2.95231692611081e-05,2.06190975122798e-05,12.9978439977577
1.244,24,1,0,0,13.8414275095114,1.84186889499802e-05,4.05932174911551e-05
1.2442,24,0,0,0,4.28346244222833e-05,1.79638321472002e-05,2.38983295320581e-05
1.2444,24,0,1,0,3.01874990674757e-05,9.44946418759396,2.6083806367919e-05
1.2446,24,0,0,0,2.78294071920701e-05,2.84363842832746e-05,2.44180892807751e-05
1.2448,24,0,0,1,2.99360965070915e-05,2.05388597129e-05,12.3749555524008
1.245,24,1,0,0,13.9686570081422,1.85033624690145e-05,3.87357281568127e-05
1.2452,24,0,0,0,4.29640043353106e-05,1.79522474331687e-05,2.26308259777019e-05
1.2454,24,0,1,0,3.01896947864765e-05,9.44835515482008,2.48305315801724e-05
1.2456,24,0,0,0,2.78316720235777e-05,2.84330419757385e-05,2.31646882946183e-05
1.2458,24,0,0,1,2.98927160175681e-05,2.04574492384945e-05,11.7510758488492
1.246,24,1,0,0,13.9937857383695,1.85789173595462e-05,3.68625941245441e-05
1.2462,24,0,0,0,4.29927490809475e-05,1.79469867697017e-05,2.13738177946599e-05
1.2464,24,0,1,0,3.01932809228583e-05,9.44654373057618,2.35748602349022e-05
1.2466,24,0,0,0,2.78353713327664e-05,2.84275828365569e-05,2.19090022646673e-05
1.2468,24,0,0,1,2.98504500862955e-05,2.03746193046222e-05,11.125594095706
1.247,24,0,0,0,14.0196283102158,1.88699216525725e-05,3.49847076184089e-05
1.2472,24,1,0,0,4.30234851851701e-05,1.84083328645086e-05,2.01131656041678e-05
1.2474,24,0,1,0,3.02424160374415e-05,9.80255140897428,2.23426425043979e-05
1.2476,24,0,0,0,2.7795178251386e-05,2.97509133780417e-05,2.06232112451215e-05
1.2478,24,0,0,1,2.98086618652978e-05,2.15157974184235e-05,10.4980998636856
1.248,24,1,0,0,14.0458607047043,2.02025186406431e-05,3.31007778094896e-05
1.2482,24,0,0,0,4.30552084066114e-05,1.96606437778783e-05,1.88482550232177e-05
1.2484,24,0,1,0,3.032535881231e-05,10.4275387037715,2.1126952401031e-05
1.2486,24,0,0,0,2.77215541739956e-05,3.16324694591287e-05,1.93137340119892e-05
1.2488,24,0,0,1,2.97667745903238e-05,2.26952879594873e-05,9.868574620155
1.249,24,1,0,0,14.0721524701765,2.15394772139812e-05,3.12107655438387e-05
1.2492,24,0,0,0,4.30870093933908e-05,2.09170248012933e-05,1.75792586410057e-05
1.2494,24,0,1,0,3.04084035397169e-05,11.0543327245722,1.99079383501573e-05
1.2496,24,0,0,0,2.76475401219512e-05,3.35194588568887e-05,1.81478756209044e-05
1.2498,24,0,0,1,2.97391713283689e-05,2.39036162341983e-05,9.4366174594597
1.25,24,1,0,0,14.0908087839417,2.28554252718743e-05,3.01666464135824e-05
1.2502,24,0,0,0,4.31106423856313e-05,2.21780048621428e-05,1.72136757350305e-05
1.2504,24,0,1,0,3.04909643686863e-05,11.6828474245466,1.98455589460931e-05
1.2506,24,0,0,0,2.75726366171524e-05,3.54115585507956e-05,1.80974459267203e-05
1.2508,24,0,0,1,2.97425911859912e-05,2.5169269826673e-05,9.43475922738934
1.251,24,0,0,0,14.0928248643105,2.41200736917237e-05,3.01615618644194e-05
1.2512,24,1,0,0,4.31163949917686e-05,2.3443466851321e-05,1.72094338569707e-05
1.2514,24,0,1,0,3.05722013851925e-05,12.3126239866315,1.98902767521667e-05
1.2516,24,0,0,0,2.74962197820247e-05,3.73073300078647e-05,1.80482751140647e-05
1.2518,24,0,0,1,2.9744712965635e-05,2.64371968765625e-05,9.43360629663649
1.252,24,1,0,0,14.0940756970068,2.5386849903235e-05,3.01584072444736e-05
1.2522,24,0,0,0,4.30355089997643e-05,2.47108502608665e-05,1.72068020007996e-05
1.2524,24,0,1,0,3.03141657934306e-05,12.9429198371362,1.99366859121432e-05
1.2526,24,0,0,0,2.68271140022298e-05,3.92044833634377e-05,1.80005430501032e-05
1.2528,24,0,0,1,2.88996935291337e-05,2.77058766603423e-05,9.43323225437555
1.253,24,1,0,0,13.548756343141,2.66141465789874e-05,3.00875816368169e-05
1.2532,24,0,0,0,4.12248066264327e-05,2.60205739306769e-05,1.72723224216527e-05
1.2534,24,0,1,0,2.91264326648444e-05,13.5735524690798,1.99832000025974e-05
1.2536,24,0,0,0,2.54813488344412e-05,4.11026559970572e-05,1.79528641876308e-05
1.2538,24,0,0,1,2.76311667535351e-05,2.89752189959283e-05,9.43289748499134
1.254,24,1,0,0,12.9186225373026,2.78366710486391e-05,3.00061367089518e-05
1.2542,24,0,0,0,3.93278085709807e-05,2.73381901288913e-05,1.73484062755532e-05
1.2544,24,0,1,0,2.79380040994552e-05,14.2044716021953,2.00298530290008e-05
1.2546,24,0,0,0,2.41348356209369e-05,4.30016796301477e-05,1.79052736908339e-05
1.2548,24,0,0,1,2.63619597536104e-05,3.022084531333e-05,9.43261924023865
1.255,24,0,0,0,12.2876804491006,2.87821539254254e-05,2.99248777481711e-05
1.2552,24,1,0,0,3.7428436072831e-05,2.81246160260992e-05,1.7424882849372e-05
1.2554,24,0,1,0,2.67003786589596e-05,14.4454471685216,2.00463867341088e-05
1.2556,24,0,0,0,2.28363715161151e-05,4.34734800098481e-05,1.7885987995018e-05
1.2558,24,0,0,1,2.50920333164549e-05,3.02222355726376e-05,9.43191709544057
1.256,24,1,0,0,11.6560063936142,2.87375203553782e-05,2.98424251814991e-05
1.2562,24,0,0,0,3.55266955512064e-05,2.81747576108541e-05,1.7500719945692e-05
1.2564,24,0,1,0,2.54314934841951e-05,14.4468720270516,2.00434233401095e-05
1.2566,24,0,0,0,2.15661648828508e-05,4.34777424590987e-05,1.78832287470711e-05
1.2568,24,0,0,1,2.38203086945533e-05,3.02250551992434e-05,9.43049260693165
1.257,24,1,0,0,11.0231332965277,2.86940777565551e-05,2.97578474369326e-05
1.2572,24,0,0,0,3.36211093002068e-05,2.82263474231869e-05,1.75753503899346e-05
1.2574,24,0,1,0,2.41599946681746e-05,14.4489454973667,2.00391107920871e-05
1.2576,24,0,0,0,2.02928648548652e-05,4.34839686131926e-05,1.81010701964403e-05
1.2578,24,0,0,1,2.25633282374807e-05,3.02585527873006e-05,9.66587293195072
1.258,24,1,0,0,10.379718987376,2.86210511720617e-05,3.06403028094174e-05
1.2582,24,0,0,0,3.17013202999911e-05,2.8279577735164e-05,1.86384379574118e-05
1.2584,24,0,1,0,2.28848585754756e-05,14.4514355998944,2.12755738595178e-05
1.2586,24,0,0,0,1.9015618751683e-05,4.34914457504347e-05,1.93711628851573e-05
1.2588,24,0,0,1,2.13327793337164e-05,3.03420570000465e-05,10.2988530351404
1.259,24,0,0,0,9.71969374756747,2.8497177988041e-05,3.24635160716419e-05
1.2592,24,1,0,0,2.97611520663591e-05,2.83340659093663e-05,1.99944252166027e-05
1.2594,24,0,1,0,2.16059356907407e-05,14.4539510507246,2.25482580448358e-05
1.2596,24,0,0,0,1.77345661371759e-05,4.34990150528544e-05,2.06449892786531e-05
1.2598,24,0,0,1,2.00991533228945e-05,3.04256885793444e-05,10.9334811030468
1.26,24,1,0,0,9.05786760446856,2.83727367668627e-05,3.42919602664313e-05
1.2602,24,0,0,0,2.79896651221513e-05,2.83883877031259e-05,2.135451139591e-05
1.2604,24,0,1,0,2.07530651987005e-05,14.4563398237443,2.38247539371637e-05
1.2606,24,0,0,0,1.71356116510268e-05,4.35061718534063e-05,2.1922584421415e-05
1.2608,24,0,0,1,1.98047892397929e-05,3.0509116485565e-05,11.5697077302292
1.261,24,1,0,0,8.99165921292852,2.82915184298719e-05,3.62001690097816e-05
1.2612,24,0,0,0,2.79198964241685e-05,2.83970736605503e-05,2.26437565737464e-05
1.2614,24,0,1,0,2.07499572092423e-05,14.458126177727,2.51046830832884e-05
1.2616,24,0,0,0,1.71315451311503e-05,4.35115358398444e-05,2.32034046001986e-05
1.2618,24,0,0,1,1.98501113252422e-05,3.05912772148932e-05,12.2071741976132
1.262,24,1,0,0,8.96703045346266,2.82119674764609e-05,3.81171275663919e-05
1.2622,24,0,0,0,2.78930975447589e-05,2.84011866016424e-05,2.39300900143864e-05
1.2624,24,0,1,0,2.07480707269621e-05,14.4592104819304,2.63867390827887e-05
1.2626,24,0,0,0,1.71290767535895e-05,4.35147917368657e-05,2.44861081637725e-05
1.2628,24,0,0,1,1.98971299976081e-05,3.05407841418602e-05,12.8451490071096
1.263,24,0,0,0,8.94311618293762,2.77429264075493e-05,4.00354756946129e-05
1.2632,24,1,0,0,2.78685879783711e-05,2.77584822016701e-05,2.52171027425923e-05
1.2634,24,0,1,0,2.06901896442939e-05,14.011880786582,2.76366089783388e-05
1.2636,24,0,0,0,1.71828494752308e-05,4.191176342778e-05,2.58034747891827e-05
1.2638,24,0,0,1,1.99445222521031e-05,2.93384052733258e-05,13.4833174038086
1.264,24,1,0,0,8.91935431188302,2.63776652159045e-05,4.19543712616434e-05
1.2642,24,0,0,0,2.78445516550165e-05,2.64762687138349e-05,2.65044261970825e-05
1.2644,24,0,1,0,2.0608331961305e-05,13.3740761024781,2.88735925479492e-05
1.2646,24,0,0,0,1.72603153601814e-05,3.99918404363257e-05,2.71363759367555e-05
1.2648,24,0,0,1,1.99919763583934e-05,2.81356303799831e-05,14.1216688667363
1.265,24,1,0,0,8.8956038414012,2.5011975886538e-05,4.38738083076549e-05
1.2652,24,0,0,0,2.78205741628258e-05,2.51936476695806e-05,2.77921049498422e-05
1.2654,24,0,1,0,2.052655169455e-05,12.7355915398379,3.00205153443898e-05
1.2656,24,0,0,0,1.7338078862318e-05,3.80699070234106e-05,2.8122173066796e-05
1.2658,24,0,0,1,2.00163099445402e-05,2.68950537637184e-05,14.4599065018458
1.266,24,1,0,0,8.88267813867022,2.36842177335884e-05,4.46338945387256e-05
1.2662,24,0,0,0,2.78067856677563e-05,2.39098715969614e-05,2.79603740798425e-05
1.2664,24,0,1,0,2.04442299335767e-05,12.0964638072749,2.99750122002715e-05
1.2666,24,0,0,0,1.7415429050771e-05,3.61459887340899e-05,2.8172282783572e-05
1.2668,24,0,0,1,2.00138329083413e-05,2.56114145921244e-05,14.4610973658675
1.267,24,0,0,0,8.88153126667759,2.23981831987904e-05,4.46374321077773e-05
1.2672,24,1,0,0,2.78032514358757e-05,2.26240259273512e-05,2.79628069595883e-05
1.2674,24,0,1,0,2.03604633155952e-05,11.456264482085,2.99307394508907e-05
1.2676,24,0,0,0,1.7491477626432e-05,3.42187156494195e-05,2.82239107200472e-05
1.2678,24,0,0,1,2.00099342894043e-05,2.43255283184693e-05,14.4629715767525
1.268,24,1,0,0,8.90649872628557,2.11113002600801e-05,4.46463217950004e-05
1.2682,24,0,0,0,2.81359850183685e-05,2.13336024413864e-05,2.79632586237124e-05
1.2684,24,0,1,0,2.08451429571755e-05,10.8143460473474,2.98874889074164e-05
1.2686,24,0,0,0,1.83946277835503e-05,3.22861202803272e-05,2.82768983115318e-05
1.2688,24,0,0,1,2.10896112606589e-05,2.30361060072879e-05,14.4654380555165
1.269,24,1,0,0,9.54629645214241,1.98669213550173e-05,4.47332681646058e-05
1.2692,24,0,0,0,3.00619589975213e-05,1.99941513838263e-05,2.78871982880054e-05
1.2694,24,0,1,0,2.20519059766125e-05,10.1705027999335,2.98443492873705e-05
1.2696,24,0,0,0,1.97628773908869e-05,3.03477214279604e-05,2.83302436270618e-05
1.2698,24,0,0,1,2.23765000814667e-05,2.17427995948864e-05,14.4680213707229
1.27,24,1,0,0,10.1877192531643,1.86192341835192e-05,4.48206475872018e-05
1.2702,24,0,0,0,3.19928333486955e-05,1.86512231516191e-05,2.78109873462526e-05
1.2704,24,0,1,0,2.32622786327286e-05,9.52477435726303,2.98010355976409e-05
1.2706,24,0,0,0,2.11352750182948e-05,2.84276294249841e-05,2.83836214394989e-05
1.2708,24,0,0,1,2.36672696602034e-05,2.07283097815271e-05,14.4705698240181
1.271,24,0,0,0,10.8308198125448,1.7910193202269e-05,4.49079947622264e-05
1.2712,24,1,0,0,3.39287597328266e-05,1.81058266820396e-05,2.77343287439745e-05
1.2714,24,0,1,0,2.45424901028376e-05,9.40569810436758,2.97960877234208e-05
1.2716,24,0,0,0,2.24456227739679e-05,2.8304494545913e-05,2.83967991173758e-05
1.2718,24,0,0,1,2.49617387190554e-05,2.07247360761734e-05,14.4726241717479
1.272,24,1,0,0,11.4753748306686,1.79548382500838e-05,4.4993847302483e-05
1.2722,24,0,0,0,3.58689724868064e-05,1.80552497372571e-05,2.76563804344801e-05
1.2724,24,0,1,0,2.58401834238846e-05,9.40428873200755,2.97986823129589e-05
1.2726,24,0,0,0,2.37439670803674e-05,2.83002366790197e-05,2.83998724156205e-05
1.2728,24,0,0,1,2.62587902360654e-05,2.07222851260791e-05,14.4740331720502
1.273,24,1,0,0,12.1207365099073,1.80012471271679e-05,4.50776401583276e-05
1.2732,24,0,0,0,3.78115395763098e-05,1.80059929860211e-05,2.75767300640007e-05
1.2734,24,0,1,0,2.71392846756477e-05,9.40360116327148,2.95397549542384e-05
1.2736,24,0,0,0,2.50435252615643e-05,2.82981645971734e-05,2.78810397623499e-05
1.2738,24,0,0,1,2.75286265756058e-05,2.06714250223787e-05,14.0875003598363
1.274,24,1,0,0,12.7808569777593,1.80977586773661e-05,4.37365546475294e-05
1.2742,24,0,0,0,3.97696836678793e-05,1.79560425336026e-05,2.61969511990391e-05
1.2744,24,0,1,0,2.84391759383135e-05,9.40312310062887,2.82410496779829e-05
1.2746,24,0,0,0,2.63438171391597e-05,2.82967239170967e-05,2.65821263883105e-05
1.2748,24,0,0,1,2.87810085051623e-05,2.0587874872179e-05,13.4422542927141
1.275,24,0,0,0,13.4509907400954,1.82272845571774e-05,4.18782427817475e-05
1.2752,24,1,0,0,4.17387447379821e-05,1.79052748108117e-05,2.4815111442927e-05
1.2754,24,0,1,0,2.97399849915206e-05,9.40260238592997,2.69415323940482e-05
1.2756,24,0,0,0,2.76450383888107e-05,2.82951651345309e-05,2.52824066383222e-05
1.2758,24,0,0,1,3.00350675201275e-05,2.05042565197272e-05,12.7961069489889
1.276,24,1,0,0,14.0023672151404,1.83479084850665e-05,4.0003298457842e-05
1.2762,24,0,0,0,4.30905669869248e-05,1.78632083474555e-05,2.34472456292914e-05
1.2764,24,0,1,0,3.02814191300382e-05,9.40201277405534,2.56411204806302e-05
1.2766,24,0,0,0,2.79263340966377e-05,2.82933778155172e-05,2.39818013719369e-05
1.2768,24,0,0,1,3.00092410886548e-05,2.04205230563195e-05,12.1490720800787
1.277,24,1,0,0,14.0277219339148,1.84276801840289e-05,3.80605873280695e-05
1.2772,24,0,0,0,4.31186195223129e-05,1.78588084438551e-05,2.21439150219362e-05
1.2774,24,0,1,0,3.02840978200431e-05,9.40065908839289,2.43392501506018e-05
1.2776,24,0,0,0,2.79290998865404e-05,2.82892981256991e-05,2.26798399105708e-05
1.2778,24,0,0,1,2.99647999537691e-05,2.03353190046611e-05,11.5008436288818
1.278,24,1,0,0,14.0538397807668,1.85061181718638e-05,3.61143403915303e-05
1.2782,24,0,0,0,4.31488123710755e-05,1.78530485954815e-05,2.08377189136726e-05
1.2784,24,0,1,0,3.02881368272222e-05,9.39861792132474,2.30344472052225e-05
1.2786,24,0,0,0,2.79332704066664e-05,2.85072007958901e-05,2.13750374975381e-05
1.2788,24,0,0,1,2.99214085442302e-05,2.07343276048899e-05,10.8507551945027
1.279,24,0,0,0,14.0806574902174,1.93294740806126e-05,3.41625510869422e-05
1.2792,24,1,0,0,4.31809284345611e-05,1.885323662914e-05,1.95273672373176e-05
1.2794,24,0,1,0,3.03717971051885e-05,10.0279841218019,2.17731036640102e-05
1.2796,24,0,0,0,2.78587282962881e-05,3.04389916013643e-05,2.00198034107034e-05
1.2798,24,0,0,1,2.98780928228204e-05,2.19561950719901e-05,10.198598641195
1.28,24,1,0,0,14.1076415698213,2.07150528332911e-05,3.22045621837495e-05
1.2802,24,0,0,0,4.32134155944605e-05,2.01550710128556e-05,1.82127867669784e-05
1.2804,24,0,1,0,3.04580506827666e-05,10.6775599313953,2.05096233554062e-05
1.2806,24,0,0,0,2.77816536477912e-05,3.2394536104492e-05,1.86594845459798e-05
1.2808,24,0,0,1,2.98345419779011e-05,2.31819623017274e-05,9.54444107149017
1.281,24,1,0,0,14.1346142000521,2.21051028333737e-05,3.02405647406137e-05
1.2812,24,0,0,0,4.32457632840716e-05,2.14610716956985e-05,1.7110264708718e-05
1.2814,24,0,1,0,3.05442601648629e-05,11.3289478759702,1.972148353743e-05
1.2816,24,0,0,0,2.77040547155406e-05,3.43555160679778e-05,1.80368449768013e-05
1.2818,24,0,0,1,2.9827152475166e-05,2.44743826877118e-05,9.38882670427663
1.282,24,1,0,0,14.1426495293113,2.34354640742439e-05,3.0035899690738e-05
1.2822,24,0,0,0,4.32581765187277e-05,2.27722915017527e-05,1.71045584139099e-05
1.2824,24,0,1,0,3.06294573626326e-05,11.9819188638749,1.97668800339964e-05
1.2826,24,0,0,0,2.76251304307161e-05,3.63211427617717e-05,1.79855718129701e-05
1.2828,24,0,0,1,2.98299338235836e-05,2.57890990312297e-05,9.3873161711203
1.283,24,1,0,0,14.1442876610496,2.47490783739902e-05,3.00317679601804e-05
1.2832,24,0,0,0,4.32628390301284e-05,2.40866302726531e-05,1.71011089275424e-05
1.2834,24,0,1,0,3.07131747976089e-05,12.635806582443,1.98139396338877e-05
1.2836,24,0,0,0,2.75446464986539e-05,3.82893903530291e-05,1.79356719698306e-05
1.2838,24,0,0,1,2.96159281423368e-05,2.71053709508045e-05,9.38656113513599
1.284,24,1,0,0,13.9075795114653,2.60466711630888e-05,2.9999207058499e-05
1.2842,24,0,0,0,4.22871253621261e-05,2.54202143265868e-05,1.71283762898558e-05
1.2844,24,0,1,0,2.97920007429308e-05,13.29003472637,1.98620372030454e-05
1.2846,24,0,0,0,2.61961049794229e-05,4.02585385949515e-05,1.78866509281733e-05
1.2848,24,0,0,1,2.8299843237408e-05,2.84221458521425e-05,9.38628308213664
1.285,24,1,0,0,13.2540425954676,2.7314771952894e-05,2.9914591063798e-05
1.2852,24,0,0,0,4.03197064437784e-05,2.67863328506246e-05,1.72076720693939e-05
1.2854,24,0,1,0,2.85593791605189e-05,13.9445852151827,1.99101210741992e-05
1.2856,24,0,0,0,2.4798875933966e-05,4.2228673952356e-05,1.78375800749651e-05
1.2858,24,0,0,1,2.69831434391406e-05,2.97395750164815e-05,9.38598913963135
1.286,24,1,0,0,12.5996948886985,2.85843032025855e-05,2.98299580769983e-05
1.2862,24,0,0,0,3.83498659435524e-05,2.81539033452602e-05,1.72872165170772e-05
1.2864,24,0,1,0,2.7312658688909e-05,14.4917080350736,1.99501453665669e-05
1.2866,24,0,0,0,2.34144755072304e-05,4.3612372600812e-05,1.77964235354889e-05
1.2868,24,0,0,1,2.5665810677169e-05,3.03137621875163e-05,9.38566693956508
1.287,24,1,0,0,11.9445877207102,2.88475134722298e-05,2.97452802640012e-05
1.2872,24,0,0,0,3.63777536238323e-05,2.82512053991493e-05,1.73669760993034e-05
1.2874,24,0,1,0,2.5996798493437e-05,14.4928019046575,1.99478694579863e-05
1.2876,24,0,0,0,2.20975274521454e-05,4.36156730552809e-05,1.77943064077291e-05
1.2878,24,0,0,1,2.43473454433372e-05,3.03159257498599e-05,9.38457338711934
1.288,24,1,0,0,11.2885810995381,2.88020795417454e-05,2.96583855415668e-05
1.2882,24,0,0,0,3.44026641162349e-05,2.83036084078545e-05,1.74453917112713e-05
1.2884,24,0,1,0,2.46789087773632e-05,14.4945891895895,1.9944150539971e-05
1.2886,24,0,0,0,2.07780333451709e-05,4.36210234411162e-05,1.77908471479036e-05
1.2888,24,0,0,1,2.30262587603883e-05,3.03194608897961e-05,9.382786557823
1.289,24,1,0,0,10.6309886095389,2.87577529926888e-05,2.97918059092582e-05
1.2892,24,0,0,0,3.24225619271337e-05,2.83574248929134e-05,1.80098504246808e-05
1.2894,24,0,1,0,2.33576344106828e-05,14.4969917155333,2.0689819220565e-05
1.2896,24,0,0,0,1.94546957939577e-05,4.36282372405784e-05,1.88012165700688e-05
1.2898,24,0,0,1,2.17492452811325e-05,3.04034195232196e-05,10.0179269140804
1.29,24,1,0,0,9.94804246839423,2.86319061192797e-05,3.16602149598219e-05
1.2902,24,0,0,0,3.0413279057993e-05,2.84132692765599e-05,1.94152397501058e-05
1.2904,24,0,1,0,2.20325249508398e-05,14.4994964544135,2.2008716532726e-05
1.2906,24,0,0,0,1.81274460709253e-05,4.36357579208583e-05,2.01212712553309e-05
1.2908,24,0,0,1,2.04705876024128e-05,3.04902642506599e-05,10.6756549016209
1.291,24,1,0,0,9.26243711007745,2.85029034679518e-05,3.35547106965592e-05
1.2912,24,0,0,0,2.83976560863796e-05,2.84691417060624e-05,2.08248775361003e-05
1.2914,24,0,1,0,2.07037280888909e-05,14.5019300741078,2.33314776205962e-05
1.2916,24,0,0,0,1.7031809898253e-05,4.36430811526688e-05,2.14451656800717e-05
1.2918,24,0,0,1,1.96899376788815e-05,3.05770235507961e-05,11.3350341389208
1.292,24,1,0,0,8.95719099470207,2.84011493019888e-05,3.55024424358351e-05
1.2922,24,0,0,0,2.77931830994906e-05,2.84959200117232e-05,2.21906246085254e-05
1.2924,24,0,1,0,2.06702993158271e-05,14.5039239067398,2.46579224260136e-05
1.2926,24,0,0,0,1.70272694357224e-05,4.36490516737573e-05,2.27725895558195e-05
1.2928,24,0,0,1,1.97362403771981e-05,3.06628783671116e-05,11.9958242819058
1.293,24,1,0,0,8.93164380824641,2.83187321869681e-05,3.7489539869132e-05
1.2932,24,0,0,0,2.77650211191783e-05,2.8500570094933e-05,2.35240717359539e-05
1.2934,24,0,1,0,2.06680291519256e-05,14.5052294346447,2.59869861886986e-05
1.2936,24,0,0,0,1.70242963611773e-05,4.36529716377868e-05,2.41023900355486e-05
1.2938,24,0,0,1,1.97842227813239e-05,3.07472052916504e-05,12.6573735003606
1.294,24,1,0,0,8.906795575124,2.82348761888287e-05,3.94787794688527e-05
1.2942,24,0,0,0,2.77391038197957e-05,2.82482963508863e-05,2.48587007507091e-05
1.2944,24,0,1,0,2.06338215073742e-05,14.2469740773205,2.72982528603283e-05
1.2946,24,0,0,0,1.70546804665688e-05,4.26095727417022e-05,2.5452686739441e-05
1.2948,24,0,0,1,1.98331823903805e-05,2.97779135063827e-05,13.3191164713028
1.295,24,1,0,0,8.88236551852213,2.68300679016158e-05,4.14685172113958e-05
1.2952,24,0,0,0,2.77145157421041e-05,2.69185860149089e-05,2.61935130877096e-05
1.2954,24,0,1,0,2.05487391067898e-05,13.5857052015933,2.85809251886684e-05
1.2956,24,0,0,0,1.71353934133404e-05,4.06190739764222e-05,2.68341698842334e-05
1.2958,24,0,0,1,1.98820991091722e-05,2.85309788200686e-05,13.9810492840648
1.296,24,1,0,0,8.85790493052836,2.54136537623716e-05,4.34588241559977e-05
1.2962,24,0,0,0,2.76898447970294e-05,2.55885632109663e-05,2.75287137427504e-05
1.2964,24,0,1,0,2.04636574680772e-05,12.923758453554,2.98647881558411e-05
1.2966,24,0,0,0,1.7216318170247e-05,3.86265168950424e-05,2.82066861177299e-05
1.2968,24,0,0,1,1.99206549423483e-05,2.72664968816005e-05,14.50587921868
1.297,24,1,0,0,8.83841337467019,2.40144511975291e-05,4.47704416572002e-05
1.2972,24,0,0,0,2.76699735641124e-05,2.42578419634168e-05,2.80543162478524e-05
1.2974,24,0,1,0,2.03784758556467e-05,12.2611716275786,3.00737076690394e-05
1.2976,24,0,0,0,1.72973287442875e-05,3.66320484081734e-05,2.82577987163784e-05
1.2978,24,0,0,1,1.99185987744335e-05,2.59357532170929e-05,14.5068673329319
1.298,24,1,0,0,8.83746225985125,2.26814717605497e-05,4.47733759485818e-05
1.2982,24,0,0,0,2.76670333484864e-05,2.29249498861503e-05,2.80563357351713e-05
1.2984,24,0,1,0,2.02918154953799e-05,11.5976874001905,3.00276716998132e-05
1.2986,24,0,0,0,1.73769478346814e-05,3.46347274240981e-05,2.83104847777072e-05
1.2988,24,0,0,1,1.99150562133902e-05,2.46031036265853e-05,14.5085696390903
