time,Vdc,da,db,dc,Ia,Ib,Ic
0.7526,24,0,0,0,2.47707330633827e-05,4.00012657303487e-05,1.9098817601637e-05
0.7528,24,0,0,1,2.70131310957637e-05,2.81105280876748e-05,10.0307721076376
0.753,24,1,0,0,12.5593952341846,2.68834196622772e-05,3.16873811236876e-05
0.7532,24,0,0,0,3.84623797675905e-05,2.61958758074067e-05,1.86683147165824e-05
0.7534,24,0,1,0,2.73791579418796e-05,13.6083149579525,2.12674833557998e-05
0.7536,24,0,0,0,2.39928865915345e-05,4.1104486975269e-05,1.90672855269913e-05
0.7538,24,0,0,1,2.62775264089853e-05,2.88487212613057e-05,10.0297284483485
0.754,24,1,0,0,12.1939237452288,2.75928516960839e-05,3.16397101274125e-05
0.7542,24,0,0,0,3.73616907041158e-05,2.68569394175556e-05,1.87083179244282e-05
0.7544,24,0,1,0,2.66729738694902e-05,13.8485253186972,2.12843750239684e-05
0.7546,24,0,0,0,2.32287734140411e-05,4.16805628427077e-05,1.90456919036539e-05
0.7548,24,0,0,1,2.55406187506079e-05,2.90376886225844e-05,10.0285482153312
0.755,24,1,0,0,11.8275869151821,2.76056494993391e-05,3.15915896415909e-05
0.7552,24,0,0,0,3.62583590817533e-05,2.68901954496778e-05,1.87482138271513e-05
0.7554,24,0,1,0,2.59370490690496e-05,13.8502618405439,2.12807840625932e-05
0.7556,24,0,0,0,2.24914548739616e-05,4.16857807362971e-05,1.90423066330945e-05
0.7558,24,0,0,1,2.48020262313269e-05,2.90411458041013e-05,10.0268121215804
0.756,24,1,0,0,11.4602566861518,2.75802253154534e-05,3.1541788045635e-05
0.7562,24,0,0,0,3.51518561786892e-05,2.6924632396589e-05,1.87871287859578e-05
0.7564,24,0,1,0,2.51990030984234e-05,13.8525219345363,2.12761102709143e-05
0.7566,24,0,0,0,2.17516648146367e-05,4.16925718580762e-05,1.90379007656535e-05
0.7568,24,0,0,1,2.40609189350089e-05,2.9045645271328e-05,10.0245525775593
0.757,24,1,0,0,11.0915348444378,2.75556519461511e-05,3.14903462235821e-05
0.7572,24,0,0,0,3.40409945292723e-05,2.69602074426882e-05,1.88251848369738e-05
0.7574,24,0,1,0,2.44580430825564e-05,13.8552731062534,2.12704207797677e-05
0.7576,24,0,0,0,2.10086315986605e-05,4.17008385639641e-05,1.90912060742277e-05
0.7578,24,0,0,1,2.33249693269121e-05,2.90632235565256e-05,10.125109526445
0.758,24,1,0,0,10.7169580645676,2.75190245240016e-05,3.18968564561912e-05
0.7582,24,0,0,0,3.29207038718352e-05,2.69969872043236e-05,1.9368925248775e-05
0.7584,24,0,1,0,2.3713545966986e-05,13.8583798010053,2.19176622719124e-05
0.7586,24,0,0,0,2.02618222842523e-05,4.17101735039486e-05,1.98290842669345e-05
0.7588,24,0,0,1,2.2607299609239e-05,2.91128579063207e-05,10.4931846517449
0.759,24,1,0,0,10.3298594881993,2.7449602417182e-05,3.29592795539885e-05
0.7592,24,0,0,0,3.17842600979224e-05,2.70348252035292e-05,2.01557483069706e-05
0.7594,24,0,1,0,2.29654177650566e-05,13.8615212092054,2.26579995674192e-05
0.7596,24,0,0,0,1.95113571461948e-05,4.17196127241423e-05,2.05705185822181e-05
0.7598,24,0,0,1,2.18864446100631e-05,2.91627102918248e-05,10.8628987096744
0.76,24,1,0,0,9.94092871810034,2.73797790118064e-05,3.40267535840782e-05
0.7602,24,0,0,0,3.06424190489353e-05,2.70727158761988e-05,2.09464724459491e-05
0.7604,24,0,1,0,2.22137210486371e-05,13.8646294491657,2.34019876333944e-05
0.7606,24,0,0,0,1.87573441511714e-05,4.17289522487911e-05,2.13155961383511e-05
0.7608,24,0,0,1,2.11625551479896e-05,2.92126385832667e-05,11.2342721366436
0.761,24,1,0,0,9.56111710082479,2.73102936703286e-05,3.51005960327654e-05
0.7612,24,0,0,0,2.96786487916117e-05,2.71096127237067e-05,2.17397845224874e-05
0.7614,24,0,1,0,2.17808056576732e-05,13.8676260917518,2.41496036694773e-05
0.7616,24,0,0,0,1.84724530607832e-05,4.17379564185196e-05,2.20642725149138e-05
0.7618,24,0,0,1,2.10589363436567e-05,2.92624693431183e-05,11.6072590744491
0.762,24,1,0,0,9.54382649875299,2.72689537584648e-05,3.62228163092501e-05
0.7622,24,0,0,0,2.96563271924532e-05,2.71162761908679e-05,2.24934338876704e-05
0.7624,24,0,1,0,2.17764245862788e-05,13.8701272437492,2.49006523471737e-05
0.7626,24,0,0,0,1.84667862064153e-05,4.17454717823979e-05,2.28162532529456e-05
0.7628,24,0,0,1,2.10849272493438e-05,2.93113605771805e-05,11.9816712275307
0.763,24,1,0,0,9.52698581906489,2.72265112182333e-05,3.73492457999978e-05
0.7632,24,0,0,0,2.96355216938418e-05,2.71217866069422e-05,2.32497788079819e-05
0.7634,24,0,1,0,2.17729710762684e-05,13.8720989001704,2.56543467773854e-05
0.7636,24,0,0,0,1.84623189491603e-05,4.1751396123368e-05,2.35707283801202e-05
0.7638,24,0,0,1,2.11121876495377e-05,2.93591836556339e-05,12.35709008079
0.764,24,1,0,0,9.51064073591118,2.71829639623489e-05,3.84786220066096e-05
0.7642,24,0,0,0,2.96163466175092e-05,2.71260687347572e-05,2.40079640808921e-05
0.7644,24,0,1,0,2.17705047889625e-05,13.8735069626281,2.64098312189035e-05
0.7646,24,0,0,0,1.84591285876793e-05,4.16083801235923e-05,2.43268387316796e-05
0.7648,24,0,0,1,2.11407601900069e-05,2.91076158242434e-05,12.733063007456
0.765,24,1,0,0,9.49483800727922,2.66882625731552e-05,3.96095799971363e-05
0.7652,24,0,0,0,2.95989172497811e-05,2.65273301728726e-05,2.47670659442874e-05
0.7654,24,0,1,0,2.17231804583152e-05,13.5007098674225,2.7136759805557e-05
0.7656,24,0,0,0,1.85003482331001e-05,4.04820761752065e-05,2.51146942657133e-05
0.7658,24,0,0,1,2.116924080529e-05,2.83981842895116e-05,13.1096037073733
0.766,24,1,0,0,9.478958289565,2.58861505418173e-05,4.07422500254104e-05
0.7662,24,0,0,0,2.95812871957884e-05,2.57725770787365e-05,2.55273298922568e-05
0.7664,24,0,1,0,2.16754636950227e-05,13.1252189964548,2.78651426666675e-05
0.7666,24,0,0,0,1.85418323269217e-05,3.93514950137765e-05,2.59044287860055e-05
0.7668,24,0,0,1,2.11977659014081e-05,2.76876933851335e-05,13.4867040871802
0.767,24,1,0,0,9.46306211758895,2.50828350754784e-05,4.18765991421337e-05
0.7672,24,0,0,0,2.95636463243282e-05,2.50166951765811e-05,2.62887184316099e-05
0.7674,24,0,1,0,2.16277042841865e-05,12.7488954877962,2.85950509149083e-05
0.7676,24,0,0,0,1.85835046288566e-05,3.8218413829391e-05,2.66957846816158e-05
0.7678,24,0,0,1,2.12264757973682e-05,2.69760925753655e-05,13.8642893377548
0.768,24,1,0,0,9.44721575823803,2.42783247504069e-05,4.28842622330887e-05
0.7682,24,0,0,0,2.954619792874e-05,2.42596618128073e-05,2.67709656150751e-05
0.7684,24,0,1,0,2.15800335885397e-05,12.3717586275507,2.88942678718279e-05
0.7686,24,0,0,0,1.86255079294389e-05,3.70829016714812e-05,2.69043676616828e-05
0.7688,24,0,0,1,2.12245863325172e-05,2.62201445811046e-05,13.8774330256834
0.769,24,1,0,0,9.44541493551191,2.35172743105062e-05,4.29000665250988e-05
0.7692,24,0,0,0,2.95416360566863e-05,2.35004649488824e-05,2.67738099493061e-05
0.7694,24,0,1,0,2.15312349050064e-05,11.9938029211763,2.8867475707259e-05
0.7696,24,0,0,0,1.86664710399478e-05,3.59448381665632e-05,2.69388735442008e-05
0.7698,24,0,0,1,2.12205861034075e-05,2.54611353330411e-05,13.8793669121776
0.77,24,1,0,0,9.44354032727149,2.27555349974313e-05,4.29058355304157e-05
0.7702,24,0,0,0,2.95358694465768e-05,2.27393496534709e-05,2.67777400022803e-05
0.7704,24,0,1,0,2.14812734758358e-05,11.6146063420625,2.88415981144751e-05
0.7706,24,0,0,0,1.87064749175373e-05,3.48029549159287e-05,2.69745880724606e-05
0.7708,24,0,0,1,2.12154937808372e-05,2.469960348179e-05,13.8818286930352
0.771,24,1,0,0,9.4411540574507,2.19908261464952e-05,4.29131792036302e-05
0.7712,24,0,0,0,2.9528528753218e-05,2.19754993970333e-05,2.67827429595579e-05
0.7714,24,0,1,0,2.1546163651358e-05,11.2337687018364,2.88165443401964e-05
0.7716,24,0,0,0,1.90148518620777e-05,3.36560528268423e-05,2.7011464770091e-05
0.7718,24,0,0,1,2.16309791621603e-05,2.39347463502095e-05,13.8847842993035
0.772,24,1,0,0,9.72475674520524,2.12457667337586e-05,4.29556768506942e-05
0.7722,24,0,0,0,3.05353487117133e-05,2.11854134031867e-05,2.67540509135342e-05
0.7724,24,0,1,0,2.22614890074278e-05,10.8511014492591,2.87917348848891e-05
0.7726,24,0,0,0,1.98216363663047e-05,3.25036126769102e-05,2.70488769884005e-05
0.7728,24,0,0,1,2.2391712791203e-05,2.3166201378515e-05,13.8879339489642
0.773,24,1,0,0,10.1043736429296,2.05049838886417e-05,4.30100214368619e-05
0.7732,24,0,0,0,3.16783871471889e-05,2.03842389161828e-05,2.67140267679016e-05
0.7734,24,0,1,0,2.29801883217168e-05,10.4665803705736,2.87668792733428e-05
0.7736,24,0,0,0,2.06322847428183e-05,3.13455861746127e-05,2.7086500923102e-05
0.7738,24,0,0,1,2.31560719821654e-05,2.23939283060485e-05,13.891124944565
0.774,24,1,0,0,10.4856628030708,1.9760927662874e-05,4.3064641508811e-05
0.7742,24,0,0,0,3.28264619310823e-05,1.95795701331217e-05,2.66737941932009e-05
0.7744,24,0,1,0,2.37023717415608e-05,10.08024203615,2.87418478529123e-05
0.7746,24,0,0,0,2.14469028075612e-05,3.0182094647803e-05,2.71241854635027e-05
0.7748,24,0,0,1,2.39241524534617e-05,2.17341120944877e-05,13.8942874903436
0.775,24,1,0,0,10.8686411985918,1.92844107457005e-05,4.31193213538638e-05
0.7752,24,0,0,0,3.39796176617703e-05,1.91968286608836e-05,2.66332175626702e-05
0.7754,24,0,1,0,2.44626881896197e-05,9.9815215801851,2.87392583099349e-05
0.7756,24,0,0,0,2.22309457764294e-05,3.00395770552665e-05,2.7138015737446e-05
0.7758,24,0,0,1,2.46959217076458e-05,2.17292111569757e-05,13.8970862325154
0.776,24,1,0,0,11.2532248647919,1.93097804735272e-05,4.31730044145112e-05
0.7762,24,0,0,0,3.51375705077732e-05,1.916160348303e-05,2.65916701662786e-05
0.7764,24,0,1,0,2.52376809320352e-05,9.97921401379898,2.87434800583926e-05
0.7766,24,0,0,0,2.30066385264138e-05,3.00326239167856e-05,2.71430737879566e-05
0.7768,24,0,0,1,2.54707574846969e-05,2.17251715345678e-05,13.8993932337561
0.777,24,1,0,0,11.6390647886757,1.93364860034922e-05,4.32252447552378e-05
0.7772,24,0,0,0,3.62992581601638e-05,1.9127293388611e-05,2.65489553243021e-05
0.7774,24,0,1,0,2.60150790034071e-05,9.97743384482756,2.87467369605149e-05
0.7776,24,0,0,0,2.37846322022869e-05,3.00272599370844e-05,2.71469757289065e-05
0.7778,24,0,0,1,2.62478518554044e-05,2.17220552586379e-05,13.9011729596744
0.778,24,1,0,0,12.0257323701824,1.93645839596043e-05,4.32758738702449e-05
0.7782,24,0,0,0,3.74633873830885e-05,1.90939937325749e-05,2.63770865981727e-05
0.7784,24,0,1,0,2.67940119500352e-05,9.97621664720888,2.84649438101705e-05
0.7786,24,0,0,0,2.4564048835747e-05,3.00235923097744e-05,2.67095860438428e-05
0.7788,24,0,0,1,2.70030806796166e-05,2.1683530020608e-05,13.6068091045544
0.779,24,1,0,0,12.4249171335475,1.9429187639143e-05,4.22814401489346e-05
0.7792,24,0,0,0,3.86414494990841e-05,1.90598033427251e-05,2.55533404544308e-05
0.7794,24,0,1,0,2.75743581907652e-05,9.97505406354116,2.76874810077256e-05
0.7796,24,0,0,0,2.53448681719036e-05,3.00200892457412e-05,2.59321184040042e-05
0.7798,24,0,0,1,2.7752962362271e-05,2.16338509936059e-05,13.2206390092312
0.78,24,1,0,0,12.8285111976792,1.95050122916988e-05,4.11669856425099e-05
0.7802,24,0,0,0,3.98254317797126e-05,1.90251850637194e-05,2.47276593388782e-05
0.7804,24,0,1,0,2.83562242481984e-05,9.97384677886839,2.69086092494988e-05
0.7806,24,0,0,0,2.61272165894992e-05,3.00164514869893e-05,2.51532505655353e-05
0.7808,24,0,0,1,2.85047898383882e-05,2.15840209774123e-05,12.8334809336898
0.781,24,1,0,0,13.2328521085172,1.9581077451167e-05,4.00501298410652e-05
0.7812,24,0,0,0,4.10115914245571e-05,1.8990568985222e-05,2.39003775163522e-05
0.7814,24,0,1,0,2.91395181043854e-05,9.97266727419549,2.61282407986768e-05
0.7816,24,0,0,0,2.67638955926341e-05,3.00128974220668e-05,2.43728800385923e-05
0.7818,24,0,0,1,2.89548388155932e-05,2.15341745790125e-05,12.4453165556778
0.782,24,1,0,0,13.4098439942728,1.9638280179825e-05,3.8903765994121e-05
0.7822,24,0,0,0,4.1357117500326e-05,1.89735764081317e-05,2.30988283270913e-05
0.7824,24,0,1,0,2.9151922234647e-05,9.97116720945198,2.53463723763159e-05
0.7826,24,0,0,0,2.67669428328421e-05,3.00083774238509e-05,2.35910742058304e-05
0.7828,24,0,0,1,2.89275245734161e-05,2.14836539848045e-05,12.0561408631982
0.783,24,1,0,0,13.427556633556,1.96815272497539e-05,3.7735544831245e-05
0.7832,24,0,0,0,4.13789807108292e-05,1.8968274577758e-05,2.2314290562631e-05
0.7834,24,0,1,0,2.9156047110349e-05,9.96909462533558,2.45623596514951e-05
0.7836,24,0,0,0,2.67711532027396e-05,3.00021322565418e-05,2.28072395205579e-05
0.7838,24,0,0,1,2.89011371087396e-05,2.14319408364656e-05,11.6656362857735
0.784,24,1,0,0,13.4458830149959,1.97237837923887e-05,3.65633877274766e-05
0.7842,24,0,0,0,4.14025345420978e-05,1.8961918302524e-05,2.15267689553897e-05
0.7844,24,0,1,0,2.91612407188968e-05,9.9664849827399,2.37753246422182e-05
0.7846,24,0,0,0,2.67764547110823e-05,2.99942688032576e-05,2.20204903857054e-05
0.7848,24,0,0,1,2.88755820676795e-05,2.1395688803587e-05,11.2733886621694
0.785,24,1,0,0,13.4647987487612,1.99391387245028e-05,3.53860469827899e-05
0.7852,24,0,0,0,4.14276832071844e-05,1.92860164770433e-05,2.07354494132911e-05
0.7854,24,0,1,0,2.91961577293686e-05,10.2072672531793,2.30042720163321e-05
0.7856,24,0,0,0,2.67531449019812e-05,3.08770330403305e-05,2.12107465833189e-05
0.7858,24,0,0,1,2.88503313679195e-05,2.21322277883719e-05,10.8791722797402
0.786,24,1,0,0,13.4840233407253,2.07699602974267e-05,3.42028178606513e-05
0.7862,24,0,0,0,4.14536020655077e-05,2.00686535607834e-05,1.99400337039878e-05
0.7864,24,0,1,0,2.92492081624913e-05,10.598237693782,2.224160178346e-05
0.7866,24,0,0,0,2.67119565885065e-05,3.205441182277e-05,2.03853665299278e-05
0.7868,24,0,0,1,2.88249881511853e-05,2.28724271538807e-05,10.4829771132168
0.787,24,1,0,0,13.503335182798,2.16049659819948e-05,3.30136497586938e-05
0.7872,24,0,0,0,4.14796497393513e-05,2.08552131005395e-05,1.9140622597613e-05
0.7874,24,0,1,0,2.93024646047527e-05,10.9910168469702,2.14754624586917e-05
0.7876,24,0,0,0,2.66704989016586e-05,3.32372319140127e-05,1.95562721861014e-05
0.7878,24,0,0,1,2.87994253692058e-05,2.36163718964929e-05,10.0848574608652
0.788,24,1,0,0,13.5226551410963,2.24442353813069e-05,3.18186986610252e-05
0.7882,24,0,0,0,4.15056007344868e-05,2.16457545684565e-05,1.83933321691677e-05
0.7884,24,0,1,0,2.93557716641875e-05,11.3856080402457,2.09213037022315e-05
0.7886,24,0,0,0,2.66286322978109e-05,3.44254918450008e-05,1.90983199667615e-05
0.7888,24,0,0,1,2.8794372384114e-05,2.4396024214218e-05,9.95140637121854
0.789,24,1,0,0,13.5310594034696,2.32550118247796e-05,3.15777305980701e-05
0.7892,24,0,0,0,4.15199129378953e-05,2.24410241185665e-05,1.83860079484284e-05
0.7894,24,0,1,0,2.94084567382306e-05,11.7819221491626,2.09478811466191e-05
0.7896,24,0,0,0,2.65857800337258e-05,3.56188747386168e-05,1.90620630739225e-05
0.7898,24,0,0,1,2.87988133862686e-05,2.51947617619199e-05,9.94897976785977
0.79,24,1,0,0,13.5337043419926,2.40531052287105e-05,3.15710662776287e-05
0.7902,24,0,0,0,4.15274211520676e-05,2.32399394570537e-05,1.83804920431389e-05
0.7904,24,0,1,0,2.94601319477552e-05,12.1796014113368,2.09757414806461e-05
0.7906,24,0,0,0,2.6541687801775e-05,3.6816278773544e-05,1.90267718476484e-05
0.7908,24,0,0,1,2.88022307243469e-05,2.59960765097834e-05,9.94711252890326
0.791,24,1,0,0,13.5357395406522,2.48536884315267e-05,3.15659382626165e-05
0.7912,24,0,0,0,4.15331985489011e-05,2.40412121074358e-05,1.83762475679819e-05
0.7914,24,0,1,0,2.95106559743556e-05,12.5781861736705,2.10049340965018e-05
0.7916,24,0,0,0,2.63879205282461e-05,3.80163146555977e-05,1.89925463353127e-05
0.7918,24,0,0,1,2.85352601438852e-05,2.67990326135784e-05,9.94584188453676
0.792,24,1,0,0,13.3239084244457,2.56390366522055e-05,3.15361521959694e-05
0.7922,24,0,0,0,4.07347956741454e-05,2.48613971706843e-05,1.8398084114131e-05
0.7924,24,0,1,0,2.88107441548384e-05,12.9774229034382,2.10347094291375e-05
0.7926,24,0,0,0,2.55398254216336e-05,3.92182731461674e-05,1.89587534601648e-05
0.7928,24,0,0,1,2.77335936604306e-05,2.76032238934916e-05,9.94482382577561
0.793,24,1,0,0,12.9260824296509,2.6411379459948e-05,3.14841990610568e-05
0.7932,24,0,0,0,3.95367059514584e-05,2.56983475488742e-05,1.8442104174395e-05
0.7934,24,0,1,0,2.80577993747478e-05,13.3773359043727,2.10645034926896e-05
0.7936,24,0,0,0,2.46903121322543e-05,4.04222688577327e-05,1.89248910491956e-05
0.7938,24,0,0,1,2.69305947568836e-05,2.84087791553322e-05,9.94379304039527
0.794,24,1,0,0,12.5273023931437,2.71855187853637e-05,3.14321500862187e-05
0.7942,24,0,0,0,3.83357503931149e-05,2.65372061346203e-05,1.84863026786055e-05
0.7944,24,0,1,0,2.73035317483214e-05,13.777861371499,2.10944705796194e-05
0.7946,24,0,0,0,2.38393392850145e-05,4.16280981871047e-05,1.88911032888145e-05
0.7948,24,0,0,1,2.61262298305587e-05,2.92083240086283e-05,9.94282382375341
0.795,24,1,0,0,12.1275658767522,2.77928674824398e-05,3.13802203942173e-05
0.7952,24,0,0,0,3.71319475093893e-05,2.70480454118153e-05,1.85308382665206e-05
0.7954,24,0,1,0,2.65190184550027e-05,13.9355619284897,2.11043100831413e-05
0.7956,24,0,0,0,2.30161982131105e-05,4.19420806301928e-05,1.88761012726553e-05
0.7958,24,0,0,1,2.53205423538524e-05,2.92108948710181e-05,9.94153183942753
0.796,24,1,0,0,11.7269544956568,2.77643317611138e-05,3.13273082043855e-05
0.7962,24,0,0,0,3.5925409528572e-05,2.70839839656235e-05,1.85748834082188e-05
0.7964,24,0,1,0,2.57141962019724e-05,13.9374274101666,2.11004491897075e-05
0.7966,24,0,0,0,2.22098660870824e-05,4.19476854930682e-05,1.88724681096489e-05
0.7968,24,0,0,1,2.45128752662281e-05,2.92146055372613e-05,9.93966681785383
0.797,24,1,0,0,11.3251879238159,2.77367518510653e-05,3.12726506994597e-05
0.7972,24,0,0,0,3.47152058785302e-05,2.71211390930455e-05,1.86179442720707e-05
0.7974,24,0,1,0,2.49069186746447e-05,13.9398289548175,2.10954786867525e-05
0.7976,24,0,0,0,2.14007143436783e-05,4.19549009628332e-05,1.88677910205924e-05
0.7978,24,0,0,1,2.37023422778899e-05,2.92193824091032e-05,9.93726585811129
0.798,24,1,0,0,10.9218432328516,2.77100290318877e-05,3.12162984957472e-05
0.7982,24,0,0,0,3.35000765478575e-05,2.71594588611269e-05,1.87344611937442e-05
0.7984,24,0,1,0,2.40963447973414e-05,13.9427293509317,2.13256770741006e-05
0.7986,24,0,0,0,2.0587926647082e-05,4.19636152233878e-05,1.92605091629336e-05
0.7988,24,0,0,1,2.29107657728675e-05,2.92581708644372e-05,10.2139435862214
0.799,24,1,0,0,10.5055940080105,2.7649178585121e-05,3.21617362645757e-05
0.7992,24,0,0,0,3.22682974803138e-05,2.71991953229199e-05,1.95914315679806e-05
0.7994,24,0,1,0,2.32820415287107e-05,13.9458244304938,2.21323043136221e-05
0.7996,24,0,0,0,1.97712759875927e-05,4.19729143823954e-05,2.0068263262898e-05
0.7998,24,0,0,1,2.21258295156424e-05,2.93122201703987e-05,10.616757776213
0.8,24,1,0,0,10.0824952025928,2.75726658790179e-05,3.33242294309259e-05
0.8002,24,0,0,0,3.10259328462834e-05,2.72394605996795e-05,2.04529761722983e-05
0.8004,24,0,1,0,2.24640008685342e-05,13.9489240286676,2.29426577344813e-05
0.8006,24,0,0,0,1.89508833615077e-05,4.19822270849174e-05,2.08797463747159e-05
0.8008,24,0,0,1,2.13376769940425e-05,2.93664241429835e-05,11.0212759793341
0.801,24,1,0,0,9.65754748505933,2.74956707575572e-05,3.44919637890473e-05
0.8012,24,0,0,0,2.97781340882661e-05,2.72796919754903e-05,2.13185587243684e-05
0.8014,24,0,1,0,2.16423675122623e-05,13.9519504405334,2.37567853520236e-05
0.8016,24,0,0,0,1.82813360928491e-05,4.19913198798112e-05,2.16949843575431e-05
0.8018,24,0,0,1,2.0864841003502e-05,2.94206150287444e-05,11.4274835975
0.802,24,1,0,0,9.47140698771334,2.74368937086384e-05,3.56938118011902e-05
0.8022,24,0,0,0,2.94137628987506e-05,2.73001500706214e-05,2.21592523873807e-05
0.8024,24,0,1,0,2.16284894191083e-05,13.9546257078661,2.45745936192244e-05
0.8026,24,0,0,0,1.8275270634162e-05,4.19993576457976e-05,2.25138041411644e-05
0.8028,24,0,0,1,2.08928257947146e-05,2.94741845404906e-05,11.835256746386
0.803,24,1,0,0,9.45324817945888,2.73903480481226e-05,3.69205569604612e-05
0.8032,24,0,0,0,2.93913055201805e-05,2.73060994969184e-05,2.29829447014392e-05
0.8034,24,0,1,0,2.16247485953731e-05,13.9567634656028,2.53954516391569e-05
0.8036,24,0,0,0,1.82704237181976e-05,4.20057804904553e-05,2.33355211726183e-05
0.8038,24,0,0,1,2.09221176177165e-05,2.95266853244802e-05,12.2442214204819
0.804,24,1,0,0,9.43559160347982,2.73426484424322e-05,3.81507992262629e-05
0.8042,24,0,0,0,2.93705107129975e-05,2.73107941807736e-05,2.38088364396734e-05
0.8044,24,0,1,0,2.16220161699907e-05,13.9583249877362,2.62184548116783e-05
0.8046,24,0,0,0,1.82668832438372e-05,4.2010472037483e-05,2.41592192119483e-05
0.8048,24,0,0,1,2.09527678791917e-05,2.94958501749916e-05,12.6538957046983
0.805,24,1,0,0,9.4184890173178,2.70465479381994e-05,3.93830848229181e-05
0.8052,24,0,0,0,2.93515082007925e-05,2.69017158777487e-05,2.46359426474596e-05
0.8054,24,0,1,0,2.15849491287913e-05,13.6728395960705,2.70202382909974e-05
0.8056,24,0,0,0,1.82980148663958e-05,4.09862225101232e-05,2.50073860105571e-05
0.8058,24,0,0,1,2.09837449574884e-05,2.8722934314264e-05,13.0641088217173
0.806,24,1,0,0,9.40149619015754,2.61721344032833e-05,4.06169677323048e-05
0.8062,24,0,0,0,2.93328896015619e-05,2.60791414631094e-05,2.5464084815035e-05
0.8064,24,0,1,0,2.15329007098156e-05,13.2636849967927,2.78138721562486e-05
0.8066,24,0,0,0,1.83438900088022e-05,3.97543195063896e-05,2.58671010884733e-05
0.8068,24,0,0,1,2.10147295660612e-05,2.79489988297199e-05,13.4748863456271
0.807,24,1,0,0,9.38447102838054,2.52965452638065e-05,4.18525459167221e-05
0.8072,24,0,0,0,2.93142097763151e-05,2.52554724483064e-05,2.62933665624833e-05
0.8074,24,0,1,0,2.14807823604032e-05,12.8536798810821,2.86090994204914e-05
0.8076,24,0,0,0,1.83899304144391e-05,3.85198609119166e-05,2.67285173716771e-05
0.8078,24,0,0,1,2.10458823784734e-05,2.71739559730225e-05,13.8861594073004
0.808,24,1,0,0,9.36748830002074,2.44197560105624e-05,4.30746541356352e-05
0.8082,24,0,0,0,2.92956993011972e-05,2.44306517199937e-05,2.69431663384078e-05
0.8084,24,0,1,0,2.14287414766773e-05,12.4428317969037,2.9059774479423e-05
0.8086,24,0,0,0,1.84363003269638e-05,3.7282882498474e-05,2.70797593876601e-05
0.8088,24,0,0,1,2.10492437697482e-05,2.63577513008704e-05,13.9621667079124
0.809,24,1,0,0,9.36331515292705,2.35831411992107e-05,4.31527641004002e-05
0.8092,24,0,0,0,2.92890014539406e-05,2.36037856291074e-05,2.69460739865952e-05
0.8094,24,0,1,0,2.13757306967391e-05,12.0311526757312,2.90304497527435e-05
0.8096,24,0,0,0,1.84818142880653e-05,3.6043326662256e-05,2.71164348285633e-05
0.8098,24,0,0,1,2.10454209565306e-05,2.55309831157865e-05,13.9640133167688
0.81,24,1,0,0,9.36152683033297,2.27536610374476e-05,4.31582693939724e-05
0.8102,24,0,0,0,2.92834966243572e-05,2.2774864127655e-05,2.69498295895557e-05
0.8104,24,0,1,0,2.13215084740311e-05,11.618235356748,2.90020888318795e-05
0.8106,24,0,0,0,1.85263171449983e-05,3.47999513354886e-05,2.71543703723694e-05
0.8108,24,0,0,1,2.10404533456928e-05,2.47016897221408e-05,13.9664128475676
0.811,24,1,0,0,9.3592030852133,2.1921183060564e-05,4.31654230209898e-05
0.8112,24,0,0,0,2.92763435338599e-05,2.19431857889308e-05,2.69547098274795e-05
0.8114,24,0,1,0,2.13859881461656e-05,11.2036433397966,2.89745902893335e-05
0.8116,24,0,0,0,1.88566448110038e-05,3.35514492174657e-05,2.7193511201864e-05
0.8118,24,0,0,1,2.1487070367899e-05,2.38689961967439e-05,13.9693265135778
0.812,24,1,0,0,9.6650642192615,2.11097927061624e-05,4.32106996925635e-05
0.8122,24,0,0,0,3.03637374027843e-05,2.1083671925304e-05,2.69230219156913e-05
0.8124,24,0,1,0,2.21649565992692e-05,10.7871640350123,2.89473575428971e-05
0.8126,24,0,0,0,1.97358859835826e-05,3.22972322686562e-05,2.72332140998838e-05
0.8128,24,0,0,1,2.23158339723572e-05,2.30324958182116e-05,13.9724461795915
0.813,24,1,0,0,10.0785563276114,2.03034220032291e-05,4.32693225677626e-05
0.8132,24,0,0,0,3.160873583113e-05,2.02121329707382e-05,2.68785307543563e-05
0.8134,24,0,1,0,2.29474112402594e-05,10.3687719148358,2.89200742995668e-05
0.8136,24,0,0,0,2.06191246746197e-05,3.10372516091065e-05,2.72731263386541e-05
0.8138,24,0,0,1,2.31483461278042e-05,2.21921484342135e-05,13.9756055449871
0.814,24,1,0,0,10.4937709040435,1.94936960585869e-05,4.33282148586246e-05
0.8142,24,0,0,0,3.28589213027733e-05,1.93370144722542e-05,2.68338101394722e-05
0.8144,24,0,1,0,2.3733464021995e-05,9.94851558554919,2.88925936548136e-05
0.8146,24,0,0,0,2.15064652687429e-05,2.984215359952e-05,2.73130759276386e-05
0.8148,24,0,0,1,2.39847003984497e-05,2.15863238243653e-05,13.9787253347594
0.815,24,1,0,0,10.9107183200772,1.90873085286312e-05,4.33871304265608e-05
0.8152,24,0,0,0,3.41143172834993e-05,1.90332744141672e-05,2.67887072381941e-05
0.8154,24,0,1,0,2.45677726438044e-05,9.89717752870342,2.88936423451775e-05
0.8156,24,0,0,0,2.23532978011655e-05,2.97854264120149e-05,2.73228197971565e-05
0.8158,24,0,0,1,2.48248121967619e-05,2.15816260045104e-05,13.98141071989
0.816,24,1,0,0,11.3292746012207,1.91153799408649e-05,4.34448219654074e-05
