time,Vdc,da,db,dc,Ia,Ib,Ic
0.9332,24,0,0,0,1.33634936470273e-05,2.12729739732518e-05,2.399995290091e-05
0.9334,24,1,1,0,2.79349279026632e-05,10.5807697290052,2.48391199394425e-05
0.9336,24,0,0,0,1.27659917611857e-05,3.18455076766104e-05,2.29376059052826e-05
0.9338,24,0,0,1,1.38780527090743e-05,2.26096050966985e-05,11.828722097941
0.934,24,0,0,0,1.28574115110318e-05,1.99214118618702e-05,3.55274778048367e-05
0.9342,24,0,0,0,1.3368023628611e-05,2.1263914077318e-05,2.36258766516909e-05
0.9344,24,1,1,0,2.79439515042057e-05,10.5762633348009,2.44629055854939e-05
0.9346,24,0,0,0,1.27705406336815e-05,3.18319323632716e-05,2.2562534634661e-05
0.9348,24,0,0,1,1.38745716754178e-05,2.25790762733059e-05,11.6412669903169
0.935,24,0,0,0,1.28706831046756e-05,1.99323419190503e-05,3.49626197299309e-05
0.9352,24,0,0,0,1.33729212807605e-05,2.12541188412621e-05,2.32478176335842e-05
0.9354,24,1,1,0,2.79537070389091e-05,10.571391183786,2.40825943862582e-05
0.9356,24,0,0,0,1.2775458948227e-05,3.18172551911089e-05,2.21834643462023e-05
0.9358,24,0,0,1,1.38713437574669e-05,2.26114791416873e-05,11.4516692456613
0.936,24,0,0,0,1.28844151350922e-05,2.00825983524993e-05,3.43912704896134e-05
0.9362,24,0,0,0,1.33781756815587e-05,2.14594412630882e-05,2.28653687050096e-05
0.9364,24,1,1,0,2.79802695643298e-05,10.7119171980231,2.37105894841017e-05
0.9366,24,0,0,0,1.277223160824e-05,3.231658072462e-05,2.17876489147186e-05
0.9368,24,0,0,1,1.38681389255289e-05,2.29614763547741e-05,11.259863984265
0.937,24,0,0,0,1.28983534497779e-05,2.04757072839025e-05,3.3813261874661e-05
0.9372,24,0,0,0,1.33835448359739e-05,2.18320399909354e-05,2.24784521174037e-05
0.9374,24,1,1,0,2.8012122219346e-05,10.898170421451,2.33382483728492e-05
0.9376,24,0,0,0,1.27664287740426e-05,3.28778166186001e-05,2.13836498881685e-05
0.9378,24,0,0,1,1.38648701957285e-05,2.33155933525714e-05,11.0658449609889
0.938,24,0,0,0,1.29124003222335e-05,2.08734809428145e-05,3.32285854602103e-05
0.9382,24,0,0,0,1.33889364208356e-05,2.22090389159511e-05,2.20870755167252e-05
0.9384,24,1,1,0,2.80442541182123e-05,11.0865376485975,2.2961795448082e-05
0.9386,24,0,0,0,1.27605052372592e-05,3.34454181983061e-05,2.09752055129056e-05
0.9388,24,0,0,1,1.38615144366599e-05,2.36738936247344e-05,10.8696117338054
0.939,24,0,0,0,1.29265294689702e-05,2.12759865406826e-05,3.26372427144583e-05
0.9392,24,0,0,0,1.33943257366678e-05,2.25904993498814e-05,2.16912434564629e-05
0.9394,24,1,1,0,2.80766155401636e-05,11.2770422062639,2.25812548565706e-05
0.9396,24,0,0,0,1.27544359020261e-05,3.40194529535868e-05,2.05623459773797e-05
0.9398,24,0,0,1,1.38580486441619e-05,2.40364089661775e-05,10.6711814587963
0.94,24,0,0,0,1.29407133581258e-05,2.1683255156793e-05,3.20392881856753e-05
0.9402,24,0,0,0,1.33996875248743e-05,2.29764485010734e-05,2.12909960845034e-05
0.9404,24,1,1,0,2.81091534359617e-05,11.4696902071094,2.21966856032812e-05
0.9406,24,0,0,0,1.27481962203345e-05,3.45999364731354e-05,2.02116965382272e-05
0.9408,24,0,0,1,1.38574650449249e-05,2.44114529506669e-05,10.5431339594903
0.941,24,0,0,0,1.29516918226985e-05,2.20870706551673e-05,3.17321350112008e-05
0.9412,24,0,0,0,1.34048861886706e-05,2.33669090912564e-05,2.11902025174328e-05
0.9414,24,1,1,0,2.81415801266479e-05,11.6644791428261,2.21912464440353e-05
0.9416,24,0,0,0,1.27416582502639e-05,3.51868462427377e-05,2.01858638124183e-05
0.9418,24,0,0,1,1.38618349851339e-05,2.48049221828453e-05,10.5383274372135
0.942,24,0,0,0,1.2956985886188e-05,2.24812730004709e-05,3.17176553499236e-05
0.9422,24,0,0,0,1.34097167201387e-05,2.3761712134878e-05,2.11805414560544e-05
0.9424,24,1,1,0,2.81734485828551e-05,11.8613069563058,2.21987433929299e-05
0.9426,24,0,0,0,1.2734634960612e-05,3.57798523680263e-05,2.01605937009217e-05
0.9428,24,0,0,1,1.38658594687715e-05,2.52024120723199e-05,10.5339011068736
0.943,24,0,0,0,1.29618609940817e-05,2.28794489764304e-05,3.17043209920194e-05
0.9432,24,0,0,0,1.34141651589734e-05,2.41604510141354e-05,2.11716445798281e-05
0.9434,24,1,1,0,2.82047029444323e-05,12.0599638656463,2.22072202544356e-05
0.9436,24,0,0,0,1.27271259999569e-05,3.63783215055107e-05,2.01359287108927e-05
0.9438,24,0,0,1,1.3869525668504e-05,2.56034969803424e-05,10.5298690199082
0.944,24,0,0,0,1.29663017200043e-05,2.32811704408215e-05,3.16921742749411e-05
0.9442,24,0,0,0,1.34182173835117e-05,2.45626957913818e-05,2.11635401320756e-05
0.9444,24,1,1,0,2.82352855861934e-05,12.2602284462645,2.22166903690026e-05
0.9446,24,0,0,0,1.27191316684114e-05,3.69815852871039e-05,2.01119123783479e-05
0.9448,24,0,0,1,1.38728206574356e-05,2.60077278785854e-05,10.5262453397705
0.945,24,0,0,0,1.29702925120082e-05,2.36859858737677e-05,3.16812578732449e-05
0.9452,24,0,0,0,1.34118043779098e-05,2.49679931514574e-05,2.11562565800709e-05
0.9454,24,1,1,0,2.81642499616908e-05,12.4618676254025,2.22271664053615e-05
0.9456,24,0,0,0,1.26197814844143e-05,3.75889403135893e-05,2.00885891832136e-05
0.9458,24,0,0,1,1.3744104081166e-05,2.64146323503862e-05,10.5230442980376
0.946,24,0,0,0,1.28015601457639e-05,2.40934203920395e-05,3.16716146655034e-05
0.9462,24,0,0,0,1.3212157015576e-05,2.53758664281714e-05,2.11498225309816e-05
0.9464,24,1,1,0,2.77875971897599e-05,12.664636745408,2.22386602834311e-05
0.9466,24,0,0,0,1.24077531723926e-05,3.81996483545111e-05,2.00660044835219e-05
0.9468,24,0,0,1,1.35429903762726e-05,2.68237147365476e-05,10.5202801598962
0.947,24,0,0,0,1.26007661331424e-05,2.45029759048856e-05,3.16632876325193e-05
0.9472,24,0,0,0,1.30108861645277e-05,2.57858157592476e-05,2.11442666559796e-05
0.9474,24,1,1,0,2.74080315353985e-05,12.8682796863125,2.22511830948842e-05
0.9476,24,0,0,0,1.21942407851856e-05,3.88129366736852e-05,2.00442043700329e-05
0.9478,24,0,0,1,1.33404876267074e-05,2.72344563713557e-05,10.5179671676977
0.948,24,0,0,0,1.23985219265834e-05,2.49141313666569e-05,3.16563196851542e-05
0.9482,24,0,0,0,1.28082341456597e-05,2.61973183552205e-05,2.11396175833721e-05
0.9484,24,1,1,0,2.70260173584593e-05,13.0725290453845,2.22647449760593e-05
0.9486,24,0,0,0,1.19795125285246e-05,3.94279986497444e-05,2.00232356300379e-05
0.9488,24,0,0,1,1.31368488787486e-05,2.76463160000463e-05,10.5161194998109
0.949,24,0,0,0,1.21950788744371e-05,2.53263432067557e-05,3.16507535407322e-05
0.9492,24,0,0,0,1.26044546006998e-05,2.66098289349776e-05,2.11359038116039e-05
0.9494,24,1,1,0,2.66420400728682e-05,13.2771064056903,2.22793550233053e-05
0.9496,24,0,0,0,1.17638485043979e-05,4.00439945688898e-05,2.00031456178602e-05
0.9498,24,0,0,1,1.29323383448777e-05,2.80587303256639e-05,10.5147512175835
0.95,24,0,0,0,1.19906994713464e-05,2.56652785570576e-05,3.1646631556626e-05
0.9502,24,0,0,0,1.2399812283445e-05,2.68668066962555e-05,2.11331535957508e-05
0.9504,24,1,1,0,2.62433041402298e-05,13.3638597425613,2.22843007003774e-05
0.9506,24,0,0,0,1.15542976109095e-05,4.02233652099601e-05,1.99935367752055e-05
0.9508,24,0,0,1,1.27272345609961e-05,2.80694321200127e-05,10.5135889413454
0.951,24,0,0,0,1.17856990410096e-05,2.56676265628288e-05,3.1643130164565e-05
0.9512,24,0,0,0,1.21945805311462e-05,2.68691428473893e-05,2.11308174433699e-05
0.9514,24,1,1,0,2.58337846879205e-05,13.3650217313165,2.22819089803889e-05
0.9516,24,0,0,0,1.13491307512111e-05,4.02268585649227e-05,1.99912593659356e-05
0.9518,24,0,0,1,1.25216286059199e-05,2.80717568411513e-05,10.5124272128502
0.952,24,0,0,0,1.15801962312191e-05,2.56699735017305e-05,3.16396304003206e-05
0.9522,24,0,0,0,1.19888463976138e-05,2.68714779186191e-05,2.11284823708935e-05
0.9524,24,1,1,0,2.54232611186337e-05,13.3661831828842,2.22795183389152e-05
0.9526,24,0,0,0,1.11434618725878e-05,4.02303503009752e-05,1.99889830385496e-05
0.9528,24,0,0,1,1.23155203681425e-05,2.80740804605213e-05,10.5112660214255
0.953,24,0,0,0,1.13741909427428e-05,2.567231938364e-05,3.16361322521676e-05
0.9532,24,0,0,0,1.17826097837014e-05,2.68738119102853e-05,2.11261483779809e-05
0.9534,24,1,1,0,2.50117332340202e-05,13.3673440974335,2.22771287756454e-05
0.9536,24,0,0,0,1.09372908759509e-05,4.02338404186308e-05,1.9986707792676e-05
0.9538,24,0,0,1,1.2108909748808e-05,2.80764029784986e-05,10.5101053669023
0.954,24,0,0,0,1.11676830768851e-05,2.56746642088593e-05,3.16326357196002e-05
0.9542,24,0,0,0,1.15758705907705e-05,2.68761448227275e-05,2.11238154642928e-05
0.9544,24,1,1,0,2.45992008367465e-05,13.3685044751332,2.22747402902695e-05
0.9546,24,0,0,0,1.07306176650917e-05,4.02373289244894e-05,2.00390159282108e-05
0.9548,24,0,0,1,1.19047766103119e-05,2.8086340748562e-05,10.5774286193607
0.955,24,0,0,0,1.09577852824962e-05,2.5668989815605e-05,3.19181016124062e-05
0.9552,24,0,0,0,1.13686822662245e-05,2.68782726754045e-05,2.14248762425821e-05
0.9554,24,1,1,0,2.41857572942971e-05,13.3695628634785,2.26576993534361e-05
0.9556,24,0,0,0,1.05235198838124e-05,4.02405108011227e-05,2.04501668052821e-05
0.9558,24,0,0,1,1.1706280961699e-05,2.81113827101641e-05,10.7826504965422
0.956,24,0,0,0,1.07417073470096e-05,2.56469569798876e-05,3.25359687829974e-05
0.9562,24,0,0,0,1.11612466247171e-05,2.68797672736132e-05,2.18377546433817e-05
0.9564,24,1,1,0,2.37717777682928e-05,13.3703062876818,2.30698353549735e-05
0.9566,24,0,0,0,1.03162501563427e-05,4.02427458007796e-05,2.08625675257255e-05
0.9568,24,0,0,1,1.15077325337727e-05,2.8135791309016e-05,10.9884023145578
0.957,24,0,0,0,1.05255168911307e-05,2.56242354942035e-05,3.31553938653262e-05
0.9572,24,0,0,0,1.09537569123015e-05,2.68806010616558e-05,2.22516222665333e-05
0.9574,24,1,1,0,2.33576467078796e-05,13.3707210262851,2.34829380297512e-05
0.9576,24,0,0,0,1.0109004948672e-05,4.02439926683324e-05,2.12758646101373e-05
0.9578,24,0,0,1,1.13093269948361e-05,2.81595145321157e-05,11.1945016819032
0.958,24,0,0,0,1.03094224259696e-05,2.56008221345791e-05,3.37758263440774e-05
0.9582,24,0,0,0,1.07464164697971e-05,2.68807464534127e-05,2.26661092119895e-05
0.9584,24,1,1,0,2.29437687385172e-05,13.3707933579948,2.38966367808936e-05
0.9586,24,0,0,0,9.90199079940535e-06,4.02442101545154e-05,2.16896844472038e-05
0.9588,24,0,0,1,1.11112696338177e-05,2.81824991831884e-05,11.4007562160733
0.959,24,0,0,0,1.00936428045726e-05,2.5576715012423e-05,3.43966856662108e-05
0.9592,24,0,0,0,1.0559891388794e-05,2.68801759415879e-05,2.30808255617779e-05
0.9594,24,1,1,0,2.26540343172496e-05,13.3705096040461,2.43105410379972e-05
0.9596,24,0,0,0,9.79851343032311e-06,4.02433571260914e-05,2.21036334858511e-05
0.9598,24,0,0,1,1.10583337899016e-05,2.82046909840896e-05,11.6069636902965
0.96,24,0,0,0,1.0064421444787e-05,2.55519136204832e-05,3.50173616901573e-05
0.9602,24,0,0,0,1.05605482343515e-05,2.6878862161894e-05,2.34953616791423e-05
0.9604,24,1,1,0,2.26551854439141e-05,13.369856154089,2.4724240543719e-05
0.9606,24,0,0,0,9.79925068808914e-06,4.02413926509696e-05,2.25172985456151e-05
0.9608,24,0,0,1,1.10682567286045e-05,2.82260346698906e-05,11.8129122204558
0.961,24,0,0,0,1.00565917693438e-05,2.55264188616146e-05,3.56372152558027e-05
0.9612,24,0,0,0,1.05615902935735e-05,2.68767779745672e-05,2.39092886236192e-05
0.9614,24,1,1,0,2.26570116357425e-05,13.36881950582,2.51373057697281e-05
0.9616,24,0,0,0,9.80042028248723e-06,4.02382761599122e-05,2.29302473043889e-05
0.9618,24,0,0,1,1.10785837544993e-05,2.82464741379419e-05,12.018380531276
0.962,24,0,0,0,1.00491548915308e-05,2.55002331067309e-05,3.625557899451e-05
0.9622,24,0,0,0,1.05630309727454e-05,2.68738965479081e-05,2.43221586814333e-05
0.9624,24,1,1,0,2.26595364295585e-05,13.3673863122866,2.55492884727002e-05
0.9626,24,0,0,0,9.80203726088049e-06,4.02339675241871e-05,2.33420287820488e-05
0.9628,24,0,0,1,1.10893202430884e-05,2.82659525643775e-05,12.2231382576164
0.963,24,0,0,0,1.00421318480801e-05,2.54733602109013e-05,3.68717582438317e-05
0.9632,24,0,0,0,1.05648834959402e-05,2.68701988532289e-05,2.47335059997948e-05
0.9634,24,1,1,0,2.26627830352074e-05,13.3655434182613,2.59597223288531e-05
0.9636,24,0,0,0,9.80411644934601e-06,4.02284271898572e-05,2.37521740237847e-05
0.9638,24,0,0,1,1.11004709823565e-05,2.82610065678388e-05,12.4269463157032
0.964,24,0,0,0,1.00355437852949e-05,2.53403152975919e-05,3.74850321684306e-05
0.9642,24,0,0,0,1.05671608461363e-05,2.66780064001206e-05,2.51428473445259e-05
0.9644,24,1,1,0,2.26509082886111e-05,13.2296867743083,2.63569214748945e-05
0.9646,24,0,0,0,9.81395611394462e-06,3.97375788372832e-05,2.41720106697352e-05
0.9648,24,0,0,1,1.1111706027273e-05,2.78698851976706e-05,12.6297399255964
0.965,24,0,0,0,1.00291029433614e-05,2.49036275557796e-05,3.80952403958003e-05
0.9652,24,0,0,0,1.05695540552503e-05,2.62643482362095e-05,2.5550123635757e-05
0.9654,24,1,1,0,2.26310680559844e-05,13.0247178432418,2.67464780638111e-05
0.9656,24,0,0,0,9.82769555482311e-06,3.91207826209118e-05,2.45960767373736e-05
0.9658,24,0,0,1,1.11228750846871e-05,2.74806814892926e-05,12.8315569397219
0.966,24,0,0,0,1.00226735772918e-05,2.44690895630304e-05,3.87025127946495e-05
0.9662,24,0,0,0,1.05719200454788e-05,2.58527188143281e-05,2.59554437684731e-05
0.9664,24,1,1,0,2.26113103214615e-05,12.8206116265074,2.71343991491485e-05
0.9666,24,0,0,0,9.84136833627397e-06,3.85065811646604e-05,2.50183800371811e-05
0.9668,24,0,0,1,1.11340066482272e-05,2.70933301470908e-05,13.0323920238169
0.967,24,0,0,0,1.00162813382721e-05,2.40366467481393e-05,3.93068303081304e-05
0.9672,24,0,0,0,1.05742859042877e-05,2.54430628139158e-05,2.63587908300149e-05
0.9674,24,1,1,0,2.25916832764863e-05,12.6173486618127,2.75206537875393e-05
0.9676,24,0,0,0,9.85500427413242e-06,3.78949190626997e-05,2.54388827950055e-05
0.9678,24,0,0,1,1.11451282405674e-05,2.67078022634463e-05,13.2322208547832
0.968,24,0,0,0,1.00099523417359e-05,2.360628570899e-05,3.99081167620976e-05
0.9682,24,0,0,0,1.05766784622051e-05,2.50353636879274e-05,2.67601098193713e-05
0.9684,24,1,1,0,2.25722370627637e-05,12.4149286615567,2.79051745424351e-05
0.9686,24,0,0,0,9.86863171867756e-06,3.72857985633951e-05,2.57820103695961e-05
0.9688,24,0,0,1,1.11527404555889e-05,2.63153855264377e-05,13.3535712114908
0.969,24,0,0,0,1.00068550284436e-05,2.31869149870594e-05,4.01924386254131e-05
0.9692,24,0,0,0,1.05789339891832e-05,2.46296949326629e-05,2.68421065865733e-05
0.9694,24,1,1,0,2.25526679321766e-05,12.2133852744101,2.788994196515e-05
0.9696,24,0,0,0,9.88207493205523e-06,3.66793017911733e-05,2.57953897268359e-05
0.9698,24,0,0,1,1.11546184304252e-05,2.59109258257055e-05,13.3517462205223
0.97,24,0,0,0,1.00086437009788e-05,2.27834615813657e-05,4.0186952009856e-05
0.9702,24,0,0,0,1.05807681170226e-05,2.42258963627303e-05,2.68384383306301e-05
0.9704,24,1,1,0,2.25324298073154e-05,12.0126290101364,2.78700289924413e-05
0.9706,24,0,0,0,9.89503798111431e-06,3.60751262205031e-05,2.58095735815217e-05
0.9708,24,0,0,1,1.11560792050946e-05,2.55080547881173e-05,13.3503266439596
0.971,24,0,0,0,1.00100350550837e-05,2.23813500402331e-05,4.01826842100966e-05
0.9712,24,0,0,0,1.05821948040682e-05,2.38234931405908e-05,2.6835584956313e-05
0.9714,24,1,1,0,2.2511519920298e-05,11.8124305556196,2.78508993437634e-05
0.9716,24,0,0,0,9.90754972656761e-06,3.54725834525173e-05,2.58245499281907e-05
0.9718,24,0,0,1,1.11571368813039e-05,2.51063117463427e-05,13.3492987941134
0.972,24,0,0,0,1.00110424879105e-05,2.19801281950244e-05,4.01795940809193e-05
0.9722,24,0,0,0,1.058322780644e-05,2.34220313662811e-05,2.68335189513802e-05
0.9724,24,1,1,0,2.24899364841308e-05,11.6125707845237,2.78325109810024e-05
0.9726,24,0,0,0,9.91963820099061e-06,3.487101567355e-05,2.58403063824764e-05
0.9728,24,0,0,1,1.11578053798065e-05,2.47052564175851e-05,13.3486491540109
0.973,24,0,0,0,1.00116792349506e-05,2.15793640958774e-05,4.01776409887874e-05
0.9732,24,0,0,0,1.06012944748283e-05,2.30210773508529e-05,2.68322131486658e-05
0.9734,24,1,1,0,2.25829091518507e-05,11.412840454033,2.78148228516453e-05
0.9736,24,0,0,0,1.0029166438343e-05,3.42697947505794e-05,2.58568301155344e-05
0.9738,24,0,0,1,1.12957942782432e-05,2.4304468305724e-05,13.3483643401438
0.974,24,0,0,0,1.01897604212744e-05,2.11786454439671e-05,4.01767846995313e-05
0.9742,24,0,0,0,1.08021063387639e-05,2.26202170397276e-05,2.68316406403787e-05
0.9744,24,1,1,0,2.29615306183719e-05,11.2130399504435,2.77977947830778e-05
0.9746,24,0,0,0,1.02413221748109e-05,3.36683214793788e-05,2.58741077709751e-05
0.9748,24,0,0,1,1.14961726413943e-05,2.39035461977122e-05,13.3484310563127
0.975,24,0,0,0,1.0390197755717e-05,2.07775791177847e-05,4.01769852410816e-05
0.9752,24,0,0,0,1.10025977497199e-05,2.22190555504238e-05,2.68317747080751e-05
0.9754,24,1,1,0,2.33397759141464e-05,11.0129790935232,2.77813874098599e-05
0.9756,24,0,0,0,1.04533019763287e-05,3.30660250476244e-05,2.58921254603454e-05
0.9758,24,0,0,1,1.16963896560212e-05,2.3502107799908e-05,13.3488360741435
0.976,24,0,0,0,1.05905095283734e-05,2.03757908326471e-05,4.01782028438231e-05
0.9762,24,0,0,0,1.12029744589645e-05,2.18172168178101e-05,2.68325887608046e-05
0.9764,24,1,1,0,2.371801988782e-05,10.8124770007455,2.77655621286687e-05
0.9766,24,0,0,0,1.06653166316403e-05,3.24623625706851e-05,2.59108686343771e-05
0.9768,24,0,0,1,1.18966435320027e-05,2.30997894384301e-05,13.3495661896613
0.977,24,0,0,0,1.07908925893118e-05,1.99729248694153e-05,4.01803978104649e-05
0.9772,24,0,0,0,1.14034329170902e-05,2.1414343327418e-05,2.68340562585956e-05
0.9774,24,1,1,0,2.40966200599227e-05,10.611361985371,2.77502810231306e-05
0.9776,24,0,0,0,1.08775671347304e-05,3.18568188169025e-05,2.59303220401033e-05
0.9778,24,0,0,1,1.20971232685839e-05,2.26962458723964e-05,13.3506081941596
0.978,24,0,0,0,1.0991534598753e-05,1.96419085112761e-05,4.01835304347313e-05
0.9782,24,0,0,0,1.16041603931974e-05,2.11638177368593e-05,2.68361506582185e-05
0.9784,24,1,1,0,2.44893344604647e-05,10.5264728170776,2.7745219525768e-05
0.9786,24,0,0,0,1.10836083014946e-05,3.16819390295237e-05,2.59400738796569e-05
0.9788,24,0,0,1,1.22980317448528e-05,2.2687057498767e-05,13.3517762784279
0.979,24,0,0,0,1.11926188147304e-05,1.96392731515107e-05,4.01870421032975e-05
0.9792,24,0,0,0,1.18053342033775e-05,2.11614699136107e-05,2.68384984814617e-05
0.9794,24,1,1,0,2.48926070061112e-05,10.5253050246832,2.77473433678044e-05
0.9796,24,0,0,0,1.12853745588105e-05,3.16784209858541e-05,2.59426460355163e-05
0.9798,24,0,0,1,1.24994400924859e-05,2.26850003436683e-05,13.3529438076346
0.98,24,0,0,0,1.13942029826307e-05,1.96366390038736e-05,4.01905521191599e-05
0.9802,24,0,0,0,1.20070080313064e-05,2.11591231853703e-05,2.68408452096969e-05
0.9804,24,1,1,0,2.52968801188816e-05,10.5241377769895,2.77494662466465e-05
0.9806,24,0,0,0,1.14876411900509e-05,3.16749045811475e-05,2.59452169651642e-05
0.9808,24,0,0,1,1.27013484254668e-05,2.26829441754231e-05,13.3541107922588
0.981,24,0,0,0,1.15962872043913e-05,1.96340060597095e-05,4.01940604937553e-05
0.9812,24,0,0,0,1.22091819788794e-05,2.1156777551794e-05,2.68431908432681e-05
0.9814,24,1,1,0,2.57021540020523e-05,10.5229710738257,2.77515881625669e-05
0.9816,24,0,0,0,1.16904082967231e-05,3.16713898148924e-05,2.59477866690134e-05
0.9818,24,0,0,1,1.29037568453728e-05,2.26808889936922e-05,13.3552772324711
0.982,24,0,0,0,1.17988715814649e-05,1.96313743186692e-05,4.01975672276017e-05
0.9822,24,0,0,0,1.24118561474721e-05,2.11544330125389e-05,2.68455353825184e-05
0.9824,24,1,1,0,2.610842885786e-05,10.5218049150213,2.77537091158375e-05
0.9826,24,0,0,0,1.18936759782318e-05,3.16678766821093e-05,2.59127759761876e-05
0.9828,24,0,0,1,1.31041894994814e-05,2.26718487237071e-05,13.2976062186775
0.983,24,0,0,0,1.20045530445846e-05,1.96351527916286e-05,3.99428741207212e-05
0.9832,24,0,0,0,1.26151046266426e-05,2.11518035522805e-05,2.65673344140311e-05
0.9834,24,1,1,0,2.65158679524097e-05,10.5204970296922,2.73932578591175e-05
0.9836,24,0,0,0,1.20975353783853e-05,3.16639365978022e-05,2.55088276420561e-05
0.9838,24,0,0,1,1.32992923777958e-05,2.26456050174886e-05,13.0971831283492
0.984,24,0,0,0,1.22172334632709e-05,1.96542013216877e-05,3.93393238101574e-05
0.9842,24,0,0,0,1.2819232150627e-05,2.11482134240415e-05,2.61638662862314e-05
0.9844,24,1,1,0,2.69251165059557e-05,10.5187112943383,2.69884377593712e-05
0.9846,24,0,0,0,1.23023316327803e-05,3.165855696453e-05,2.51043829983866e-05
0.9848,24,0,0,1,1.34954387843383e-05,2.26184261630515e-05,12.8962958326839
0.985,24,0,0,0,1.24310774073697e-05,1.96723154775142e-05,3.87343211585565e-05
0.9852,24,0,0,0,1.30245033978673e-05,2.11436882039412e-05,2.5759357501552e-05
0.9854,24,1,1,0,2.73367028679531e-05,10.516460446455,2.65824333271746e-05
0.9856,24,0,0,0,1.25083282374501e-05,3.16517761551885e-05,2.46988783684669e-05
0.9858,24,0,0,1,1.36928770000046e-05,2.25903018884103e-05,12.6946709825854
0.986,24,0,0,0,1.26463515184262e-05,1.96895562796894e-05,3.81270447126284e-05
0.9862,24,0,0,0,1.32311749744282e-05,2.11382533062936e-05,2.53532609622179e-05
0.9864,24,1,1,0,2.77511392669104e-05,10.5137571270408,2.61747009841975e-05
0.9866,24,0,0,0,1.27157806653701e-05,3.16436322469488e-05,2.42917663729521e-05
0.9868,24,0,0,1,1.38918476886353e-05,2.25612227888568e-05,12.4920431854986
0.987,24,0,0,0,1.28633142235649e-05,1.97059836764639e-05,3.75166969199445e-05
0.9872,24,0,0,0,1.34340164660258e-05,2.11319340414517e-05,2.49450454733758e-05
0.9874,24,1,1,0,2.80753616855374e-05,10.5106139216309,2.57647130041469e-05
0.9876,24,0,0,0,1.28368328053054e-05,3.16341631568243e-05,2.38825154519502e-05
0.9878,24,0,0,1,1.39632081710904e-05,2.25311803788514e-05,12.2881547963797
0.988,24,0,0,0,1.29114934651552e-05,1.97216566743764e-05,3.6902503510543e-05
0.9882,24,0,0,0,1.34376056842145e-05,2.11247557082887e-05,2.45341953462184e-05
0.9884,24,1,1,0,2.80825062810844e-05,10.5070434129313,2.53519571519387e-05
0.9886,24,0,0,0,1.28404395572813e-05,3.16234068044558e-05,2.34706095016654e-05
0.9888,24,0,0,1,1.39581749464691e-05,2.25001671701023e-05,12.0827557875008
0.989,24,0,0,0,1.29245319703954e-05,1.97366334766077e-05,3.62837131147993e-05
0.9892,24,0,0,0,1.34416117231101e-05,2.11167437018083e-05,2.41202101483968e-05
0.9894,24,1,1,0,2.80904803281018e-05,10.5030582353579,2.49359364507631e-05
0.9896,24,0,0,0,1.28444653436639e-05,3.16114012186681e-05,2.30555475562847e-05
0.9898,24,0,0,1,1.39534550281481e-05,2.24681767263744e-05,11.8756036611924
0.99,24,0,0,0,1.29380654002886e-05,1.97509715811799e-05,3.56595970121826e-05
0.9902,24,0,0,0,1.34460218147051e-05,2.11079235906865e-05,2.37026045566697e-05
0.9904,24,1,1,0,2.80992582784413e-05,10.4986711081935,2.4516169043731e-05
0.9906,24,0,0,0,1.28488973662171e-05,3.15981847103096e-05,2.26368437452706e-05
0.9908,24,0,0,1,1.39490275670176e-05,2.2435203753147e-05,11.6664634529042
0.991,24,0,0,0,1.29520887265628e-05,1.97647278907567e-05,3.50294491500324e-05
0.9912,24,0,0,0,1.3450823038553e-05,2.10983212158913e-05,2.32809083779569e-05
0.9914,24,1,1,0,2.81088143105753e-05,10.4938948846478,2.40921882293136e-05
0.9916,24,0,0,0,1.28537226942234e-05,3.15837959933198e-05,2.22140272860953e-05
0.9918,24,0,0,1,1.3944871861665e-05,2.24063148800774e-05,11.4551077854552
0.992,24,0,0,0,1.29665964220351e-05,1.98677864742361e-05,3.43925863235227e-05
0.9922,24,0,0,0,1.34560023004439e-05,2.12626116348336e-05,2.28546666849681e-05
0.9924,24,1,1,0,2.81335639935044e-05,10.61831972922,2.36748070331174e-05
0.9926,24,0,0,0,1.28513318513708e-05,3.20434886562107e-05,2.17757576124785e-05
0.9928,24,0,0,1,1.39407918725899e-05,2.27976714192944e-05,11.2414248848842
0.993,24,0,0,0,1.2981376203236e-05,2.03076026077385e-05,3.37486961502853e-05
0.9932,24,0,0,0,1.34613555218117e-05,2.16793014985033e-05,2.2423701551305e-05
0.9934,24,1,1,0,2.81680174107708e-05,10.8265589484303,2.32600891693543e-05
0.9936,24,0,0,0,1.28441750041324e-05,3.26709275902785e-05,2.13258710008155e-05
0.9938,24,0,0,1,1.3936649537319e-05,2.31933572509488e-05,11.0254089906192
0.994,24,0,0,0,1.29962727840134e-05,2.07523277582287e-05,3.30977787410659e-05
0.9942,24,0,0,0,1.34667360910777e-05,2.21006194939089e-05,2.19880353579598e-05
0.9944,24,1,1,0,2.82027718797349e-05,11.0370188461565,2.28410427582632e-05
0.9946,24,0,0,0,1.28368921244175e-05,3.33050535056876e-05,2.08713179342682e-05
0.9948,24,0,0,1,1.39324176120642e-05,2.35934464754911e-05,10.8070599158095
0.995,24,0,0,0,1.3011255211726e-05,2.12020401685657e-05,3.24398370030896e-05
0.9952,24,0,0,0,1.34721149167497e-05,2.25266368150247e-05,2.1547674488246e-05
0.9954,24,1,1,0,2.8237768784029e-05,11.2497260798335,2.24176977619068e-05
0.9956,24,0,0,0,1.28294537161961e-05,3.39459432579519e-05,2.04121214707433e-05
