time,Vdc,da,db,dc,Ia,Ib,Ic
0.8744,24,1,1,0,2.44054600789163e-05,11.7861828520139,2.59782896761444e-05
0.8746,24,0,0,0,1.09775955509491e-05,3.54687145966328e-05,2.37215751600566e-05
0.8748,24,0,0,1,1.21899265530369e-05,2.49657656598728e-05,12.3606363314813
0.875,24,0,0,0,1.10093621827873e-05,2.23821987822779e-05,3.72057068668234e-05
0.8752,24,0,0,0,1.16046279163335e-05,2.36629325797388e-05,2.48458217202338e-05
0.8754,24,1,1,0,2.44405435168952e-05,11.7685029055403,2.59755703062493e-05
0.8756,24,0,0,0,1.09970451278984e-05,3.54154967005988e-05,2.37221134686254e-05
0.8758,24,0,0,1,1.2208309335848e-05,2.49303450464532e-05,12.3600940139696
0.876,24,0,0,0,1.10277307138227e-05,2.23470230897364e-05,3.72040750161916e-05
0.8762,24,0,0,0,1.16230053368622e-05,2.36276311590775e-05,2.4844731660974e-05
0.8764,24,1,1,0,2.44753033168642e-05,11.7508397464475,2.59730678752955e-05
0.8766,24,0,0,0,1.10163194920207e-05,3.53623253474165e-05,2.37228927754265e-05
0.8768,24,0,0,1,1.22265250626559e-05,2.48949761343149e-05,12.3596655719045
0.877,24,0,0,0,1.10459373547507e-05,2.23118433272015e-05,3.72027858192518e-05
0.8772,24,0,0,0,1.16412211678653e-05,2.35923477317187e-05,2.48438704909871e-05
0.8774,24,1,1,0,2.45097770620164e-05,11.7331742741396,2.59707796969944e-05
0.8776,24,0,0,0,1.10354395317232e-05,3.53091430687394e-05,2.37239138165122e-05
0.8778,24,0,0,1,1.22445935284657e-05,2.48596205358029e-05,12.3593505204679
0.878,24,0,0,0,1.10640018724707e-05,2.22766213563519e-05,3.72018378175217e-05
0.8782,24,0,0,0,1.16592951733861e-05,2.35570440688999e-05,2.48432372357866e-05
0.8784,24,1,1,0,2.45440020108082e-05,11.7154875194969,2.59687031522691e-05
0.8786,24,0,0,0,1.10544259574043e-05,3.52558927876974e-05,2.37251773781029e-05
0.8788,24,0,0,1,1.2262534360553e-05,2.48242401263605e-05,12.3591484040188
0.879,24,0,0,0,1.10819438698613e-05,2.22413192829997e-05,3.72012296402202e-05
0.8792,24,0,0,0,1.1677246954683e-05,2.35216821892328e-05,2.48428309795327e-05
0.8794,24,1,1,0,2.45780151373532e-05,11.697760624959,2.59668356856106e-05
0.8796,24,0,0,0,1.10732993240507e-05,3.52025177590315e-05,2.3726684296025e-05
0.8798,24,0,0,1,1.22803670398094e-05,2.47887970044317e-05,12.3590587950486
0.88,24,0,0,0,1.10997828070446e-05,2.22058994175699e-05,3.72009600011231e-05
0.8802,24,0,0,0,1.16950959714751e-05,2.34862243190133e-05,2.48426508629313e-05
0.8804,24,1,1,0,2.46118531708455e-05,11.6799748251037,2.59651748014997e-05
0.8806,24,0,0,0,1.10920800532938e-05,3.51489615107165e-05,2.37284354551319e-05
0.8808,24,0,0,1,1.22981109215777e-05,2.47532534523535e-05,12.3590812931475
0.881,24,0,0,0,1.11175380221442e-05,2.21703242365586e-05,3.72010276954549e-05
0.8812,24,0,0,0,1.1712861562683e-05,2.34506328535101e-05,2.48426960811564e-05
0.8814,24,1,1,0,2.46455526340591e-05,11.662111427701,2.59637180608857e-05
0.8816,24,0,0,0,1.11107884549505e-05,3.50951677870085e-05,2.37304317887035e-05
0.8818,24,0,0,1,1.23157852560018e-05,2.4717571898196e-05,12.3592155239798
0.882,24,0,0,0,1.11352287515613e-05,2.21345563449287e-05,3.72014315968074e-05
0.8822,24,0,0,0,1.17305629666889e-05,2.34148703191893e-05,2.48429658817914e-05
0.8824,24,1,1,0,2.46791498809648e-05,11.6441517952219,2.59624630777202e-05
0.8826,24,0,0,0,1.11294447480743e-05,3.50410804928593e-05,2.373267427782e-05
0.8828,24,0,0,1,1.23334092079131e-05,2.46817148785127e-05,12.3594611382672
0.883,24,0,0,0,1.11528741497902e-05,2.20985584394067e-05,3.72021706540801e-05
0.8832,24,0,0,0,1.1748219341138e-05,2.33788993368381e-05,2.48434595627847e-05
0.8834,24,1,1,0,2.47126811335041e-05,11.6260773267859,2.59614075155374e-05
0.8836,24,0,0,0,1.11480690815361e-05,3.49866436396451e-05,2.37351639507071e-05
0.8838,24,0,0,1,1.23510018762745e-05,2.46456450019646e-05,12.3598178107754
0.884,24,0,0,0,1.1170493308794e-05,2.20622932726463e-05,3.72032438884334e-05
0.8842,24,0,0,0,1.17658497823004e-05,2.3342682585555e-05,2.48441764704134e-05
0.8844,24,1,1,0,2.47461825175531e-05,11.6078694405309,2.59605490840774e-05
0.8846,24,0,0,0,1.11666815541555e-05,3.4931801292165e-05,2.37379018820481e-05
0.8848,24,0,0,1,1.23685823131985e-05,2.46093249137886e-05,12.3602852393043
0.885,24,0,0,0,1.11881052769576e-05,2.20257236182303e-05,3.72046503902491e-05
0.8852,24,0,0,0,1.17834733440128e-05,2.33061827675748e-05,2.48451159972528e-05
0.8854,24,1,1,0,2.47796900981084e-05,11.5895095563923,2.59598855359468e-05
0.8856,24,0,0,0,1.11853022344008e-05,3.48764975168682e-05,2.37408891922584e-05
0.8858,24,0,0,1,1.23861695425584e-05,2.45727172610825e-05,12.3608631436775
0.886,24,0,0,0,1.12057290776352e-05,2.19888122364843e-05,3.7206389316091e-05
0.8862,24,0,0,0,1.1801109056207e-05,2.3269356150733e-05,2.48462775801454e-05
0.8864,24,1,1,0,2.48132399137222e-05,11.5709790792802,2.5959414663312e-05
0.8866,24,0,0,0,1.12039511796707e-05,3.48206763312752e-05,2.37441270467194e-05
0.8868,24,0,0,1,1.24037825782038e-05,2.45357846588829e-05,12.3615512647296
0.887,24,0,0,0,1.12233837273048e-05,2.19515218410809e-05,3.72084598856594e-05
0.8872,24,0,0,0,1.18187759430841e-05,2.32321782379639e-05,2.48476606981677e-05
0.8874,24,1,1,0,2.48468680102094e-05,11.5522593826441,2.59591342946207e-05
0.8876,24,0,0,0,1.12226484551751e-05,3.47642816545582e-05,2.37476235174361e-05
0.8878,24,0,0,1,1.24214404417959e-05,2.44984896570172e-05,12.3623493632898
0.888,24,0,0,0,1.12410882533442e-05,2.19138150664156e-05,3.72108613787316e-05
0.8882,24,0,0,0,1.18364930408377e-05,2.31946051644088e-05,2.48492648705832e-05
0.8884,24,1,1,0,2.48806104736487e-05,11.5333317924174,2.59590422913471e-05
0.8886,24,0,0,0,1.12414141524198e-05,3.47072572592916e-05,2.37513661328023e-05
0.8888,24,0,0,1,1.24391621802712e-05,2.44607947077136e-05,12.3632572191587
0.889,24,0,0,0,1.12588617114363e-05,2.18756544357407e-05,3.72135931320838e-05
0.8892,24,0,0,0,1.18542794150803e-05,2.31565993889999e-05,2.48510896547881e-05
0.8894,24,1,1,0,2.49145034626924e-05,11.5141775713362,2.59591365447563e-05
0.8896,24,0,0,0,1.12602684077002e-05,3.46564623513445e-05,2.37553630505769e-05
0.8898,24,0,0,1,1.24569668833859e-05,2.44367970599911e-05,12.3642746302657
0.89,24,0,0,0,1.12767232030493e-05,2.18584156157705e-05,3.72166545367177e-05
0.8902,24,0,0,0,1.18721541783813e-05,2.31468273842966e-05,2.48531346440296e-05
0.8904,24,1,1,0,2.49505266014988e-05,11.5129419878787,2.59609478595524e-05
0.8906,24,0,0,0,1.12783195346612e-05,3.46531787288623e-05,2.37576464731122e-05
0.8908,24,0,0,1,1.24749023151996e-05,2.44349827725706e-05,12.3652928771343
0.891,24,0,0,0,1.129471555135e-05,2.18561370567814e-05,3.72197184568464e-05
0.8912,24,0,0,0,1.18901598564922e-05,2.31447807126602e-05,2.48551813162296e-05
0.8914,24,1,1,0,2.49868357109766e-05,11.5119239789919,2.59627791243513e-05
0.8916,24,0,0,0,1.12964910953571e-05,3.4650113627418e-05,2.37599080437984e-05
0.8918,24,0,0,1,1.24929692248818e-05,2.44331693499757e-05,12.3663106503923
0.892,24,0,0,0,1.13128394441851e-05,2.18538595380522e-05,3.72227809494104e-05
0.8922,24,0,0,0,1.19082971336567e-05,2.31427349929413e-05,2.48572270365119e-05
0.8924,24,1,1,0,2.50234086185514e-05,11.5109064435943,2.59646095581985e-05
0.8926,24,0,0,0,1.13147946403869e-05,3.46470499495508e-05,2.37621685428265e-05
0.8928,24,0,0,1,1.25111678447206e-05,2.44313567915738e-05,12.3673279502759
0.893,24,0,0,0,1.13310951137347e-05,2.18515830591248e-05,3.7225842015083e-05
0.8932,24,0,0,0,1.19265662420017e-05,2.31406902247054e-05,2.48592718053109e-05
0.8934,24,1,1,0,2.50602457880017e-05,11.5098893814697,2.59664391614535e-05
0.8936,24,0,0,0,1.13332304015416e-05,3.46439876946136e-05,2.37644279707039e-05
0.8938,24,0,0,1,1.25294984065471e-05,2.44295450969514e-05,12.368344777001
0.894,24,0,0,0,1.13494827917401e-05,2.18493076195434e-05,3.72289016545168e-05
0.8942,24,0,0,0,1.19449674132142e-05,2.31386464075185e-05,2.48613156230605e-05
0.8944,24,1,1,0,2.50973476822267e-05,11.5088727924023,2.59682679344758e-05
0.8946,24,0,0,0,1.13517986101727e-05,3.46409268619596e-05,2.37666863279372e-05
0.8948,24,0,0,1,1.2547961141753e-05,2.44277342656948e-05,12.3693611307836
0.895,24,0,0,0,1.13680027095031e-05,2.18470332188525e-05,3.72319598683643e-05
0.8952,24,0,0,0,1.19635008785418e-05,2.31366035409469e-05,2.48633584901946e-05
0.8954,24,1,1,0,2.51347147632477e-05,11.5078566761762,2.59700958776246e-05
0.8956,24,0,0,0,1.13704994971928e-05,3.46378674509425e-05,2.3768943615033e-05
0.8958,24,0,0,1,1.25665562812914e-05,2.44259242973909e-05,12.3703770118393
0.896,24,0,0,0,1.13866550978869e-05,2.18447598565969e-05,3.72350166572775e-05
0.8962,24,0,0,0,1.19821668687936e-05,2.31345616245568e-05,2.48654004071468e-05
0.8964,24,1,1,0,2.51723474922086e-05,11.506841032576,2.59719229912591e-05
0.8966,24,0,0,0,1.13893332930762e-05,3.46348094609166e-05,2.37711998324975e-05
0.8968,24,0,0,1,1.25852840556766e-05,2.44241151916267e-05,12.3713924203837
0.897,24,0,0,0,1.14054401873164e-05,2.18424875323216e-05,3.7238072021908e-05
0.8972,24,0,0,0,1.20009656143404e-05,2.31325206579151e-05,2.48674413743504e-05
0.8974,24,1,1,0,2.52102463293778e-05,11.505825861386,2.59737492757381e-05
0.8976,24,0,0,0,1.14083002278589e-05,3.46317528912362e-05,2.37734549808367e-05
0.8978,24,0,0,1,1.26041446949854e-05,2.44223069479893e-05,12.3724073566323
0.898,24,0,0,0,1.14243582077788e-05,2.18402162455719e-05,3.72411259629069e-05
0.8982,24,0,0,0,1.20198973451152e-05,2.31304806405887e-05,2.48694813922385e-05
0.8984,24,1,1,0,2.52484117341485e-05,11.5048111623909,2.59755747314202e-05
0.8986,24,0,0,0,1.142740053114e-05,3.46286977412563e-05,2.3775709060556e-05
0.8988,24,0,0,1,1.26231384288572e-05,2.44204995660665e-05,12.3734218208003
0.899,24,0,0,0,1.14434093888241e-05,2.18379459958933e-05,3.7244178480925e-05
0.8992,24,0,0,0,1.2038962290614e-05,2.31284415721448e-05,2.48715204612437e-05
0.8994,24,1,1,0,2.52868441650398e-05,11.5037969353755,2.59773993586639e-05
0.8996,24,0,0,0,1.14466344320815e-05,3.46256440103321e-05,2.37779620721607e-05
0.8998,24,0,0,1,1.26422654864947e-05,2.4418693045446e-05,12.374435813103
0.9,24,0,0,0,1.14625939595655e-05,2.18356767828316e-05,3.72472295766128e-05
0.9002,24,0,0,0,1.20581606798961e-05,2.31264034521508e-05,2.48735585817986e-05
0.9004,24,1,1,0,2.53255440796983e-05,11.5027831801246,2.59792231578275e-05
0.9006,24,0,0,0,1.14660021594091e-05,3.46225916978194e-05,2.37802140161558e-05
0.9008,24,0,0,1,1.26615260966642e-05,2.44168873857159e-05,12.3754493337555
0.901,24,0,0,0,1.148191214868e-05,2.18334086059329e-05,3.72502792506201e-05
0.9012,24,0,0,0,1.20774927415847e-05,2.31243662801747e-05,2.48755957543355e-05
0.9014,24,1,1,0,2.53645119348985e-05,11.5017698964232,2.59810461292689e-05
0.9016,24,0,0,0,1.14855039414126e-05,3.46195408030741e-05,2.37824648930457e-05
0.9018,24,0,0,1,1.26809204876963e-05,2.44150825864646e-05,12.3764623829726
0.902,24,0,0,0,1.15013641844092e-05,2.18311414647436e-05,3.72533275035967e-05
0.9022,24,0,0,0,1.20969587038673e-05,2.31223300557843e-05,2.48776319792862e-05
0.9024,24,1,1,0,2.54037481865444e-05,11.5007570840566,2.59828682733461e-05
0.9026,24,0,0,0,1.15051400059466e-05,3.46164913254527e-05,2.37847147033349e-05
0.9028,24,0,0,1,1.27004488874865e-05,2.44132786472805e-05,12.3774749609691
0.903,24,0,0,0,1.15209502945594e-05,2.18288753588102e-05,3.72563743361918e-05
0.9032,24,0,0,0,1.21165587944966e-05,2.31202947785481e-05,2.48796672570826e-05
0.9034,24,1,1,0,2.544325328967e-05,11.49974474281,2.59846895904165e-05
0.9036,24,0,0,0,1.1524910580431e-05,3.46134432643121e-05,2.37869634475273e-05
0.9038,24,0,0,1,1.27201115234954e-05,2.44114755677528e-05,12.3784870679598
0.904,24,0,0,0,1.15406707065023e-05,2.18266102876797e-05,3.7259419749054e-05
0.9042,24,0,0,0,1.21362932407904e-05,2.31182604480345e-05,2.48817015881561e-05
0.9044,24,1,1,0,2.54830276984407e-05,11.4987328724689,2.59865100808377e-05
0.9046,24,0,0,0,1.15448158918513e-05,3.46103966190095e-05,2.378921112554e-05
0.9048,24,0,0,1,1.27398601779498e-05,2.44095494624417e-05,12.3784423113045
0.905,24,0,0,0,1.15605792080122e-05,2.18244411532005e-05,3.72514811405562e-05
0.9052,24,0,0,0,1.21561650218812e-05,2.31162125737166e-05,2.48659929033663e-05
0.9054,24,1,1,0,2.55230777077698e-05,11.4977142651768,2.59625542652384e-05
0.9056,24,0,0,0,1.15648591403417e-05,3.46073296869561e-05,2.37577482078329e-05
0.9058,24,0,0,1,1.27589121102556e-05,2.44054625825044e-05,12.3600741045434
0.906,24,0,0,0,1.1581561054465e-05,2.18239050757001e-05,3.71961296036915e-05
0.9062,24,0,0,0,1.21762287592054e-05,2.31139008717623e-05,2.48289477067139e-05
0.9064,24,1,1,0,2.55635183931171e-05,11.4965644286335,2.59249651533588e-05
0.9066,24,0,0,0,1.15850987827705e-05,3.46038676338092e-05,2.37205815260375e-05
0.9068,24,0,0,1,1.2778165345704e-05,2.44011241617248e-05,12.3416709985204
0.907,24,0,0,0,1.16027658056293e-05,2.1823093190928e-05,3.71406680479292e-05
0.9072,24,0,0,0,1.2196508222413e-05,2.31113254628169e-05,2.47918226677949e-05
0.9074,24,1,1,0,2.56043973895439e-05,11.4952834248029,2.58872630244926e-05
0.9076,24,0,0,0,1.16055586670759e-05,3.4600010645314e-05,2.36833522446562e-05
0.9078,24,0,0,1,1.2797642678773e-05,2.43965316820494e-05,12.3232091913189
0.908,24,0,0,0,1.16242184771556e-05,2.18220081068155e-05,3.70850247775368e-05
0.9082,24,0,0,0,1.22170273515043e-05,2.31084863920733e-05,2.47545698463614e-05
0.9084,24,1,1,0,2.56457626753677e-05,11.4938712761625,2.58493998445593e-05
0.9086,24,0,0,0,1.16262628162262e-05,3.45957587881678e-05,2.36460122540081e-05
0.9088,24,0,0,1,1.28173670865873e-05,2.43916825365083e-05,12.304664740148
0.909,24,0,0,0,1.16459442863821e-05,2.18206523651905e-05,3.70291276727571e-05
0.9092,24,0,0,0,1.22378102826599e-05,2.31053836268843e-05,2.47171410135911e-05
0.9094,24,1,1,0,2.568766262612e-05,11.4923279664721,2.58113272782837e-05
0.9096,24,0,0,0,1.16472354552289e-05,3.45911120123937e-05,2.36085131519751e-05
0.9098,24,0,0,1,1.28373617547938e-05,2.43865740278484e-05,12.2860135355736
0.91,24,0,0,0,1.16679686804242e-05,2.18190284474061e-05,3.6972904106577e-05
0.9102,24,0,0,0,1.2258881375346e-05,2.31020170591916e-05,2.46794875946393e-05
0.9104,24,1,1,0,2.57301460687274e-05,11.4906534419824,2.57729966320179e-05
0.9106,24,0,0,0,1.16685010382306e-05,3.45860701549783e-05,2.3570806186321e-05
0.9108,24,0,0,1,1.28576501033344e-05,2.43812033674949e-05,12.2672312731643
0.911,24,0,0,0,1.16903173641329e-05,2.18171387802543e-05,3.69162808594007e-05
0.9112,24,0,0,0,1.22802652391712e-05,2.30983865079646e-05,2.46415606116728e-05
0.9114,24,1,1,0,2.57732623352009e-05,11.4888476126479,2.57343587970446e-05
0.9116,24,0,0,0,1.16900842753754e-05,3.45806329435231e-05,2.3532842197482e-05
0.9118,24,0,0,1,1.28782558119999e-05,2.43755676745438e-05,12.2482934253604
0.912,24,0,0,0,1.17130163278074e-05,2.18149857418789e-05,3.68591840343878e-05
0.9122,24,0,0,0,1.23019867605135e-05,2.30944917216545e-05,2.46033106273437e-05
0.9124,24,1,1,0,2.58170613158743e-05,11.4869103533536,2.56953641933191e-05
0.9126,24,0,0,0,1.1712010159437e-05,3.45747999999198e-05,2.34945715617857e-05
0.9128,24,0,0,1,1.28992028457771e-05,2.43696639747907e-05,12.2291752135369
0.913,24,0,0,0,1.17360918746768e-05,2.18125716677012e-05,3.68015389733951e-05
0.9132,24,0,0,0,1.23240711289331e-05,2.30903323806735e-05,2.45646876886594e-05
0.9134,24,1,1,0,2.58615935121777e-05,11.484841505123,2.5655962713603e-05
0.9136,24,0,0,0,1.17343039922408e-05,3.45685708440618e-05,2.34559441350549e-05
0.9138,24,0,0,1,1.29205154800067e-05,2.43634891998074e-05,12.2098515802864
0.914,24,0,0,0,1.17595706481629e-05,2.18098988563679e-05,3.67432701734702e-05
0.9142,24,0,0,0,1.23465438633805e-05,2.30859080999049e-05,2.45256412712176e-05
0.9144,24,1,1,0,2.59069100890826e-05,11.482640876405,2.56161036679753e-05
0.9146,24,0,0,0,1.17569914108871e-05,3.45619448976037e-05,2.34169091965653e-05
0.9148,24,0,0,1,1.2942218325351e-05,2.43570401860504e-05,12.190297161803
0.915,24,0,0,0,1.17834796589328e-05,2.18069695757329e-05,3.66843012038548e-05
0.9152,24,0,0,0,1.23694308382117e-05,2.30812184312548e-05,2.44861202237759e-05
0.9154,24,1,1,0,2.59530629270827e-05,11.4803082443169,2.55757357286696e-05
0.9156,24,0,0,0,1.17800984137823e-05,3.45549214877806e-05,2.33774153933276e-05
0.9158,24,0,0,1,1.29643363525903e-05,2.43503136740355e-05,12.1704862604938
0.916,24,0,0,0,1.18078463117471e-05,2.18037860688834e-05,3.66245546234622e-05
0.9162,24,0,0,0,1.23927583090135e-05,2.30762628662498e-05,2.44460727131353e-05
0.9164,24,1,1,0,2.6000104673837e-05,11.477843355944,2.55348068752341e-05
0.9166,24,0,0,0,1.18036513864859e-05,3.45474998512992e-05,2.33374106846717e-05
0.9168,24,0,0,1,1.29868949172422e-05,2.4343306307562e-05,12.1503928177063
0.917,24,0,0,0,1.18326984321066e-05,2.18003505602214e-05,3.65639518988064e-05
0.9172,24,0,0,0,1.24165529382433e-05,2.30710408386928e-05,2.44054461693219e-05
0.9174,24,1,1,0,2.60480887954322e-05,11.4752459296593,2.54932643399941e-05
0.9176,24,0,0,0,1.18276771273722e-05,3.45396791383126e-05,2.3296842287119e-05
0.9178,24,0,0,1,1.30099197840071e-05,2.4336014633003e-05,12.1299903866083
0.918,24,0,0,0,1.18580642926952e-05,2.17966652616094e-05,3.65024133223669e-05
0.9182,24,0,0,0,1.24408418206808e-05,2.30655517273818e-05,2.43641872310563e-05
0.9184,24,1,1,0,2.60970696272713e-05,11.4725156564769,2.54510545538091e-05
0.9186,24,0,0,0,1.18522028731079e-05,3.45314584164924e-05,2.32556566195317e-05
0.9188,24,0,0,1,1.30334371510363e-05,2.43284350986655e-05,12.1092521052117
0.919,24,0,0,0,1.18839726396151e-05,2.17927323785921e-05,3.64398579313858e-05
0.9192,24,0,0,0,1.24656525086885e-05,2.30597948589027e-05,2.43222416915105e-05
0.9194,24,1,1,0,2.61470684085453e-05,11.4696522014386,2.54081230921201e-05
0.9196,24,0,0,0,1.18727598822002e-05,3.45228366747271e-05,2.32137992480927e-05
0.9198,24,0,0,1,1.30485160693154e-05,2.43205640536181e-05,12.0881506693358
0.92,24,0,0,0,1.18970185886188e-05,2.17885541159381e-05,3.63762034265247e-05
0.9202,24,0,0,0,1.24730954453918e-05,2.3053769509507e-05,2.42795544440427e-05
0.9204,24,1,1,0,2.61531230625512e-05,11.4666552031823,2.53644146185368e-05
0.9206,24,0,0,0,1.1875757247914e-05,3.45138128281827e-05,2.31712148367735e-05
0.9208,24,0,0,1,1.30504499931595e-05,2.43123977480386e-05,12.0666583069513
0.921,24,0,0,0,1.19013799437972e-05,2.17841326849312e-05,3.63113660944852e-05
0.9212,24,0,0,0,1.24762427503825e-05,2.30474749097444e-05,2.42360694302406e-05
0.9214,24,1,1,0,2.61594480797868e-05,11.4635242803318,2.53198728402723e-05
0.9216,24,0,0,0,1.18788886556899e-05,3.45043857209724e-05,2.31278470820879e-05
0.9218,24,0,0,1,1.30524915527028e-05,2.43039323323843e-05,12.0447467498671
0.922,24,0,0,0,1.19059037614536e-05,2.17794703099251e-05,3.62452607229139e-05
0.9222,24,0,0,0,1.24795250871305e-05,2.30409102467368e-05,2.41917295833509e-05
0.9224,24,1,1,0,2.61660442557868e-05,11.4602590285596,2.52744404450847e-05
0.9226,24,0,0,0,1.18821545229596e-05,3.44945541336979e-05,2.30836386690883e-05
0.9228,24,0,0,1,1.30546398433559e-05,2.42951638579489e-05,12.022387208557
0.923,24,0,0,0,1.19105917991085e-05,2.17745692352442e-05,3.61778005246383e-05
0.9232,24,0,0,0,1.24829428819393e-05,2.30340746678874e-05,2.4146476777617e-05
0.9234,24,1,1,0,2.61729124208188e-05,11.4568590237827,2.52280590531678e-05
0.9236,24,0,0,0,1.18855552877368e-05,3.44843167869454e-05,2.30385312152368e-05
0.9238,24,0,0,1,1.30568939557231e-05,2.42860882761002e-05,11.999550345803
0.924,24,0,0,0,1.19154458559477e-05,2.17694317314635e-05,3.61088970582949e-05
0.9242,24,0,0,0,1.24864965795372e-05,2.30269672837497e-05,2.41002517752259e-05
0.9244,24,1,1,0,2.61800534409684e-05,11.4533238235891,2.51806691644308e-05
0.9246,24,0,0,0,1.18890914069999e-05,3.44736723460024e-05,2.2992465217457e-05
0.9248,24,0,0,1,1.30592529730282e-05,2.42767014382408e-05,11.9762062507527
0.925,24,0,0,0,1.19204677719783e-05,2.17640601022793e-05,3.60384601502429e-05
0.9252,24,0,0,0,1.24901866413689e-05,2.30195871714453e-05,2.40529941741484e-05
0.9254,24,1,1,0,2.61874682146869e-05,11.4496529689379,2.51322101067087e-05
0.9256,24,0,0,0,1.18927633550014e-05,3.4462619425975e-05,2.29453799995875e-05
0.9258,24,0,0,1,1.3061715968496e-05,2.42669990959044e-05,11.9523244132155
0.926,24,0,0,0,1.19256594270891e-05,2.17584566915185e-05,3.59663978171998e-05
0.9262,24,0,0,0,1.24940135438174e-05,2.30119333782187e-05,2.40046423564663e-05
0.9264,24,1,1,0,2.6195157669202e-05,11.4458459859271,2.50826199844779e-05
0.9266,24,0,0,0,1.18965716215086e-05,3.44511565971106e-05,2.28972136603139e-05
0.9268,24,0,0,1,1.3064282002686e-05,2.42569769010008e-05,11.927873698229
0.927,24,0,0,0,1.19310227400122e-05,2.17526238902947e-05,3.58926161896948e-05
0.9272,24,0,0,0,1.24979777763531e-05,2.30040049251402e-05,2.39551334372481e-05
0.9274,24,1,1,0,2.62031227567792e-05,11.441902387636,2.50318356281405e-05
0.9276,24,0,0,0,1.19005167099701e-05,3.44392823903423e-05,2.28479030216435e-05
0.9278,24,0,0,1,1.30669501207781e-05,2.424663040622e-05,11.9028223209323
0.928,24,0,0,0,1.19365596671747e-05,2.17465641443195e-05,3.58170194364492e-05
0.9282,24,0,0,0,1.25020798396034e-05,2.29958008109661e-05,2.39044032140505e-05
0.9284,24,1,1,0,2.62113644508259e-05,11.4378216760445,2.49797925439551e-05
0.9286,24,0,0,0,1.19045991356051e-05,3.44269953030694e-05,2.27973835779972e-05
0.9288,24,0,0,1,1.30697193498043e-05,2.4235955065613e-05,11.8771378217867
0.929,24,0,0,0,1.19422722014353e-05,2.17402799613747e-05,3.57395096898118e-05
0.9292,24,0,0,0,1.25063202433384e-05,2.29873200161676e-05,2.38523861171297e-05
0.9294,24,1,1,0,2.62198837418262e-05,11.4336033440376,2.49264248647012e-05
0.9296,24,0,0,0,1.1908819423407e-05,3.44142938051897e-05,2.2745589446007e-05
0.9298,24,0,0,1,1.30725886958261e-05,2.42249462353595e-05,11.8507870421934
0.93,24,0,0,0,1.19481623706962e-05,2.17337739189546e-05,3.56599869723912e-05
0.9302,24,0,0,0,1.25106995043672e-05,2.29785615071385e-05,2.37990151604605e-05
0.9304,24,1,1,0,2.62286816330965e-05,11.4292468774982,2.48716653011757e-05
0.9306,24,0,0,0,1.19131781060591e-05,3.44011763454015e-05,2.26924533151136e-05
0.9308,24,0,0,1,1.30755571410546e-05,2.42135991747425e-05,11.8237361005591
0.931,24,0,0,0,1.19542322363823e-05,2.17270486720821e-05,3.5578349125048e-05
0.9312,24,0,0,0,1.25152181443382e-05,2.29695242405938e-05,2.37442218936709e-05
0.9314,24,1,1,0,2.62377591363506e-05,11.424751757495,2.4815445094633e-05
0.9316,24,0,0,0,1.19176757217539e-05,3.43876413577888e-05,2.2637906399078e-05
0.9318,24,0,0,1,1.30786236409101e-05,2.42019090473429e-05,11.7959503688719
0.932,24,0,0,0,1.19604838917778e-05,2.17201069613077e-05,3.54944917364283e-05
0.9322,24,0,0,0,1.25198766874395e-05,2.29602071681694e-05,2.36879363550168e-05
0.9324,24,1,1,0,2.62471172670632e-05,11.42011746257,2.47576939702931e-05
0.9326,24,0,0,0,1.19223128119126e-05,3.43736872687106e-05,2.25818783885268e-05
0.9328,24,0,0,1,1.308178712102e-05,2.41898709224742e-05,11.7673944498514
0.933,24,0,0,0,1.19669194606472e-05,2.17220485219883e-05,3.54083080751305e-05
0.9332,24,0,0,0,1.25246756584326e-05,2.2970722047188e-05,2.36300870266771e-05
0.9334,24,1,1,0,2.62582469678565e-05,11.4310169553213,2.46998900879594e-05
0.9336,24,0,0,0,1.19261937335481e-05,3.44176450310368e-05,2.25228638410311e-05
0.9338,24,0,0,1,1.30849767343512e-05,2.42314342358641e-05,11.7380634631324
0.934,24,0,0,0,1.19734595091272e-05,2.17707824113194e-05,3.53197865496997e-05
0.9342,24,0,0,0,1.25295399265456e-05,2.30171675486078e-05,2.35706701316062e-05
0.9344,24,1,1,0,2.62707149168001e-05,11.4544988226055,2.46417680496634e-05
0.9346,24,0,0,0,1.19294171367965e-05,3.44885458829098e-05,2.24611496158766e-05
0.9348,24,0,0,1,1.30881373177894e-05,2.42763454372454e-05,11.7079643055506
0.935,24,0,0,0,1.19800411425142e-05,2.18211290044969e-05,3.52289504326987e-05
0.9352,24,0,0,0,1.2534410472297e-05,2.30651451199521e-05,2.35097044257627e-05
0.9354,24,1,1,0,2.62832739054621e-05,11.4787322870533,2.45821915441913e-05
0.9356,24,0,0,0,1.19326041597549e-05,3.45617111632991e-05,2.23978419588195e-05
0.9358,24,0,0,1,1.30912673992212e-05,2.43227185531702e-05,11.6770893083351
0.936,24,0,0,0,1.19866633499578e-05,2.18731080517043e-05,3.51357766870526e-05
0.9362,24,0,0,0,1.25392860537969e-05,2.31146733983939e-05,2.34471745836733e-05
0.9364,24,1,1,0,2.62959222696047e-05,11.5037261543541,2.45211471493501e-05
0.9366,24,0,0,0,1.19357530790916e-05,3.46371673269731e-05,2.23329257581113e-05
0.9368,24,0,0,1,1.30943654507167e-05,2.43705707698831e-05,11.6454311497657
