time,Vdc,da,db,dc,Ia,Ib,Ic
1.7186,24,0,0,0,1.13393487846452e-05,3.33095117944167e-05,2.47469433768856e-05
1.7188,24,0,0,1,1.25410941318508e-05,2.3642408931466e-05,12.8112369439037
1.719,24,0,0,0,1.13873881518514e-05,2.08566235542218e-05,3.85610779572e-05
1.7192,24,0,0,0,1.19871135422225e-05,2.22489238444392e-05,2.57510384261978e-05
1.7194,24,1,1,0,2.52085712546948e-05,11.0664483320301,2.67661241339265e-05
1.7196,24,0,0,0,1.1416327801e-05,3.3308900938365e-05,2.47473922291998e-05
1.7198,24,0,0,1,1.26178251724109e-05,2.36420494390587e-05,12.8114397237149
1.72,24,0,0,0,1.14641446878586e-05,2.08561680900587e-05,3.85616878945794e-05
1.7202,24,0,0,0,1.20638840562548e-05,2.22485162587934e-05,2.57514460119591e-05
1.7204,24,1,1,0,2.53626012732245e-05,11.0662456038432,2.67664906431072e-05
1.7206,24,0,0,0,1.14933604459038e-05,3.33082903703818e-05,2.47478550927315e-05
1.7208,24,0,0,1,1.2694609773861e-05,2.36416901170736e-05,12.8116424078522
1.721,24,0,0,0,1.15409547827437e-05,2.08557128399959e-05,3.85622975441098e-05
1.7212,24,0,0,0,1.21407081312937e-05,2.22481088654361e-05,2.57518534054319e-05
1.7214,24,1,1,0,2.55167385026494e-05,11.0660429713087,2.67668569802002e-05
1.7216,24,0,0,0,1.15704466980722e-05,3.33076800904232e-05,2.47482892962789e-05
1.7218,24,0,0,1,1.27714479149509e-05,2.36413309654541e-05,12.8118449963551
1.722,24,0,0,0,1.16178184152513e-05,2.0855257803978e-05,3.85629069058675e-05
1.7222,24,0,0,0,1.22175857460804e-05,2.22477016643164e-05,2.5752260606667e-05
1.7224,24,1,1,0,2.56709829004012e-05,11.0658404344016,2.67672231452501e-05
1.7226,24,0,0,0,1.16475865362203e-05,3.3307070098381e-05,2.47487375111579e-05
1.7228,24,0,0,1,1.28483395744195e-05,2.3640971984165e-05,12.8120474892345
1.723,24,0,0,0,1.16947355641177e-05,2.08548029819494e-05,3.85635159799286e-05
1.7232,24,0,0,0,1.22945168791342e-05,2.22472946548242e-05,2.57478467449073e-05
1.7234,24,1,1,0,2.58253344210055e-05,11.0656379912713,2.67318445940352e-05
1.7236,24,0,0,0,1.17247799378697e-05,3.33064603882267e-05,2.46825185868602e-05
1.7238,24,0,0,1,1.29231468644296e-05,2.36350437506451e-05,12.7640715734965
1.724,24,0,0,0,1.1773992872916e-05,2.08592105126361e-05,3.83883609536289e-05
1.7242,24,0,0,0,1.2371585581451e-05,2.22465349339641e-05,2.55947223691856e-05
1.7244,24,1,1,0,2.59799739810353e-05,11.0652601075076,2.6578142123122e-05
1.7246,24,0,0,0,1.18021232642354e-05,3.33053223043895e-05,2.45289351219443e-05
1.7248,24,0,0,1,1.29968947883314e-05,2.36255490359959e-05,12.6880695823658
1.725,24,0,0,0,1.1854792271904e-05,2.08660770708696e-05,3.81595320171768e-05
1.7252,24,0,0,0,1.24489104109747e-05,2.22452218292248e-05,2.54418235477037e-05
1.7254,24,1,1,0,2.61351460629302e-05,11.0646069674336,2.64245897645108e-05
1.7256,24,0,0,0,1.18797421318438e-05,3.33033552329942e-05,2.43755656065868e-05
1.7258,24,0,0,1,1.30709596815437e-05,2.36155438679572e-05,12.6121001853518
1.726,24,0,0,0,1.19359488812522e-05,2.08723594715935e-05,3.79307813733951e-05
1.7262,24,0,0,0,1.25265867255865e-05,2.22433612835489e-05,2.52889516776364e-05
1.7264,24,1,1,0,2.62910413205163e-05,11.0636815314358,2.62709895225557e-05
1.7266,24,0,0,0,1.19577318041217e-05,3.33005680888525e-05,2.42222532437975e-05
1.7268,24,0,0,1,1.31454320524082e-05,2.3605022386321e-05,12.5360655494763
1.727,24,0,0,0,1.20175610799898e-05,2.08780750905357e-05,3.77018147015176e-05
1.7272,24,0,0,0,1.26047088703621e-05,2.22409590599125e-05,2.51359103849002e-05
1.7274,24,1,1,0,2.64478483947068e-05,11.0624866659992,2.61171456473991e-05
1.7276,24,0,0,0,1.20361865541453e-05,3.32969695036556e-05,2.40687871419923e-05
1.7278,24,0,0,1,1.32204015219363e-05,2.35939786903824e-05,12.4598688753361
1.728,24,0,0,0,1.20997262908271e-05,2.08832410106274e-05,3.74723407686788e-05
1.7282,24,0,0,0,1.26833702852878e-05,2.22380207544617e-05,2.49825053280301e-05
1.7284,24,1,1,0,2.66057541335708e-05,11.0610251546281,2.59628643878202e-05
1.7286,24,0,0,0,1.21151997738676e-05,3.3292567858811e-05,2.39149862461965e-05
1.7288,24,0,0,1,1.32959569234192e-05,2.35824068437501e-05,12.383414280369
1.729,24,0,0,0,1.21825410855589e-05,2.08878740604905e-05,3.72420710800176e-05
1.7292,24,0,0,0,1.27626636067855e-05,2.22345518181903e-05,2.48285439662262e-05
1.7294,24,1,1,0,2.67649437941688e-05,11.0592997086284,2.58079537626592e-05
1.7296,24,0,0,0,1.21948640742386e-05,3.32873713179937e-05,2.37606162785196e-05
1.7298,24,0,0,1,1.33721863934024e-05,2.35703008800896e-05,12.3066066912881
1.73,24,0,0,0,1.22661012811518e-05,2.08919908515825e-05,3.70107195560973e-05
1.7302,24,0,0,0,1.28426807602815e-05,2.2230557578401e-05,2.46738353456012e-05
1.7304,24,1,1,0,2.69256012264967e-05,11.0573129777823,2.56522233503997e-05
1.7306,24,0,0,0,1.22752713764206e-05,3.32813878591995e-05,2.36055270082275e-05
1.7308,24,0,0,1,1.34440907100198e-05,2.35576548092339e-05,12.2293517449553
1.731,24,0,0,0,1.23296847589964e-05,2.08956078124847e-05,3.67780158124702e-05
1.7312,24,0,0,0,1.2886958743126e-05,2.2226043258124e-05,2.45181899017086e-05
1.7314,24,1,1,0,2.69829173367067e-05,11.0550675572231,2.54954840890392e-05
1.7316,24,0,0,0,1.22881752935212e-05,3.3274625304673e-05,2.34495145779518e-05
1.7318,24,0,0,1,1.34429072300953e-05,2.35444626237812e-05,12.1515556993107
1.732,24,0,0,0,1.23358973048867e-05,2.08987412269793e-05,3.65436370118203e-05
1.7322,24,0,0,0,1.28894733858305e-05,2.22210140013937e-05,2.4361419288113e-05
1.7324,24,1,1,0,2.69879502807694e-05,11.0525660069276,2.53375481222973e-05
1.7326,24,0,0,0,1.22906880188967e-05,3.3267091357103e-05,2.32924034620486e-05
1.7328,24,0,0,1,1.34419363785949e-05,2.35307183118413e-05,12.0731253519762
1.733,24,0,0,0,1.23424071708393e-05,2.09014072633523e-05,3.63073433816331e-05
1.7332,24,0,0,0,1.28922429561223e-05,2.22154748899457e-05,2.42033362040745e-05
1.7334,24,1,1,0,2.69934933065071e-05,11.0498108559255,2.51782286224657e-05
1.7336,24,0,0,0,1.22934555535793e-05,3.32587936252441e-05,2.31339655373874e-05
1.7338,24,0,0,1,1.34411718920284e-05,2.35164158627043e-05,11.9939679657449
1.734,24,0,0,0,1.23492155764764e-05,2.09036220118787e-05,3.60688422302281e-05
1.7342,24,0,0,0,1.28952649316511e-05,2.22094309685097e-05,2.40437542591341e-05
1.7344,24,1,1,0,2.69995413238527e-05,11.0468046134441,2.50173396552116e-05
1.7346,24,0,0,0,1.22964753988767e-05,3.32497396626209e-05,2.29740539896043e-05
1.7348,24,0,0,1,1.34406075351606e-05,2.35015492801564e-05,11.9139912069083
1.735,24,0,0,0,1.23563237255664e-05,2.0905401513881e-05,3.58278688703762e-05
1.7352,24,0,0,0,1.28985367989262e-05,2.22028872640959e-05,2.38824878458096e-05
1.7354,24,1,1,0,2.70060892572569e-05,11.0435497798967,2.48546960583096e-05
1.7356,24,0,0,0,1.229974506662e-05,3.32399369959921e-05,2.28124691448414e-05
1.7358,24,0,0,1,1.34402370948575e-05,2.34861125933882e-05,11.8331030897416
1.736,24,0,0,0,1.23637327962215e-05,2.09067617923454e-05,3.55841067412996e-05
1.7362,24,0,0,0,1.29020560426849e-05,2.21958488072587e-05,2.37193520314228e-05
1.7364,24,1,1,0,2.70131320245339e-05,11.04004885746,2.46901133367671e-05
1.7366,24,0,0,0,1.23032620684813e-05,3.3229393157152e-05,2.26490384277197e-05
1.7368,24,0,0,1,1.34400543689118e-05,2.3470099870067e-05,11.7512119301956
1.737,24,0,0,0,1.23714439306713e-05,2.09077188815862e-05,3.53373195423656e-05
1.7372,24,0,0,0,1.29058201352e-05,2.21883206534814e-05,2.35541624677364e-05
1.7374,24,1,1,0,2.70206645155906e-05,11.0363043607099,2.45234075757852e-05
1.7376,24,0,0,0,1.23070239052157e-05,3.32181157150414e-05,2.24835376354858e-05
1.7378,24,0,0,1,1.34400531551662e-05,2.34535052306698e-05,11.6682263087217
1.738,24,0,0,0,1.23794582245739e-05,2.09082888559347e-05,3.50872188508633e-05
1.7382,24,0,0,0,1.29098265258584e-05,2.21870052535014e-05,2.33867353192943e-05
1.7384,24,1,1,0,2.70307500177154e-05,11.0522817312794,2.43562544409318e-05
1.7386,24,0,0,0,1.23098903370176e-05,3.32995180795661e-05,2.23140443594493e-05
1.7388,24,0,0,1,1.34401793619052e-05,2.35432587123215e-05,11.584078118507
1.739,24,0,0,0,1.23877207157922e-05,2.10488538014974e-05,3.48336163944358e-05
1.7392,24,0,0,0,1.291402070122e-05,2.23456148471778e-05,2.32169411900759e-05
1.7394,24,1,1,0,2.70478138140617e-05,11.1317748276005,2.41926585551326e-05
1.7396,24,0,0,0,1.23093112809202e-05,3.35390915175372e-05,2.21365734397921e-05
1.7398,24,0,0,1,1.34402746135578e-05,2.36946407354546e-05,11.4987845951713
1.74,24,0,0,0,1.23960513621849e-05,2.12182149201269e-05,3.45765380399741e-05
1.7402,24,0,0,0,1.29182334962043e-05,2.25064826636948e-05,2.30448392051556e-05
1.7404,24,1,1,0,2.70650331349847e-05,11.212357040338,2.40269262796824e-05
1.7406,24,0,0,0,1.23086832281058e-05,3.3781945361632e-05,2.19567944996749e-05
1.7408,24,0,0,1,1.34403320888907e-05,2.38481775046389e-05,11.4123380537638
1.741,24,0,0,0,1.24044430455802e-05,2.13899965938855e-05,3.43159997401083e-05
1.7412,24,0,0,0,1.2922457940501e-05,2.26696417381104e-05,2.28704148967861e-05
1.7414,24,1,1,0,2.708239483666e-05,11.2940431905811,2.38590486426841e-05
1.7416,24,0,0,0,1.23079986171555e-05,3.40281237230533e-05,2.17746571073205e-05
1.7418,24,0,0,1,1.34403449164879e-05,2.40038955434969e-05,11.3247340715316
1.742,24,0,0,0,1.24128883064799e-05,2.15642277552419e-05,3.40519758577973e-05
1.7422,24,0,0,0,1.29266868708011e-05,2.28351190242987e-05,2.26936604132381e-05
1.7424,24,1,1,0,2.70998850108155e-05,11.3768450020789,2.3689023170927e-05
1.7426,24,0,0,0,1.23072498844009e-05,3.42776613676618e-05,2.15901938522394e-05
1.7428,24,0,0,1,1.34403061845795e-05,2.41618153940137e-05,11.2359716466387
1.743,24,0,0,0,1.24213793367301e-05,2.17409305789643e-05,3.37844764127466e-05
1.7432,24,0,0,0,1.29309129292879e-05,2.30029350699537e-05,2.25145748276514e-05
1.7434,24,1,1,0,2.71174889609176e-05,11.460770952328,2.35168541849164e-05
1.7436,24,0,0,0,1.23064294707506e-05,3.4530583267408e-05,2.14033939606228e-05
1.7438,24,0,0,1,1.34402089448754e-05,2.43219513300951e-05,11.1460533531131
1.744,24,0,0,0,1.24299079714979e-05,2.19201201569396e-05,3.3513472315007e-05
1.7442,24,0,0,0,1.29351285615339e-05,2.31731037100179e-05,2.23331644502153e-05
1.7444,24,1,1,0,2.71351911797156e-05,11.5458261200333,2.33425530985245e-05
1.7446,24,0,0,0,1.2305529829605e-05,3.47869041407891e-05,2.12142669691634e-05
1.7448,24,0,0,1,1.34400462172909e-05,2.44843110648479e-05,11.0549854976986
1.745,24,0,0,0,1.24384656821668e-05,2.21018041660916e-05,3.32390205816243e-05
1.7452,24,0,0,0,1.29393260153024e-05,2.33456317536813e-05,2.21494431443642e-05
1.7454,24,1,1,0,2.715297532903e-05,11.6320120301481,2.31733582203937e-05
1.7456,24,0,0,0,1.23045434373091e-05,3.50466279893372e-05,2.10654302846382e-05
1.7458,24,0,0,1,1.34414884138384e-05,2.46532113243255e-05,11.0018380390346
1.746,24,0,0,0,1.24451726702824e-05,2.22817668333933e-05,3.31143155892262e-05
1.7462,24,0,0,0,1.29434002160579e-05,2.3520557021684e-05,2.21131743198672e-05
1.7464,24,1,1,0,2.71706203530305e-05,11.7193419218054,2.31731790777128e-05
1.7466,24,0,0,0,1.2303370478295e-05,3.53097868938549e-05,2.10503249504955e-05
1.7468,24,0,0,1,1.34449285407968e-05,2.48298558041931e-05,10.9980349772627
1.747,24,0,0,0,1.24493783593744e-05,2.24587203128445e-05,3.31028737468526e-05
1.7472,24,0,0,0,1.29472222798563e-05,2.36978224125961e-05,2.21055301934842e-05
1.7474,24,1,1,0,2.71878491930122e-05,11.8077808081564,2.31736379428663e-05
1.7476,24,0,0,0,1.23018915777305e-05,3.55762659235782e-05,2.10356094160475e-05
1.7478,24,0,0,1,1.34481375516904e-05,2.50086939342276e-05,10.9944875576638
1.748,24,0,0,0,1.24533012155275e-05,2.26378498935285e-05,3.30921774060909e-05
1.7482,24,0,0,0,1.29507874234754e-05,2.38772453602742e-05,2.20983999073798e-05
1.7484,24,1,1,0,2.72046409306245e-05,11.8972358971255,2.31747371502938e-05
1.7486,24,0,0,0,1.23001075597263e-05,3.58457852117949e-05,2.10213005590501e-05
1.7488,24,0,0,1,1.34511110868003e-05,2.51895379640243e-05,10.9912005692746
1.749,24,0,0,0,1.24569359692523e-05,2.28189671222704e-05,3.30822776259203e-05
1.7492,24,0,0,0,1.29540908339341e-05,2.40586368760282e-05,2.20917930875145e-05
1.7494,24,1,1,0,2.72209742217784e-05,11.9876112185085,2.31764788501215e-05
1.7496,24,0,0,0,1.22980194320023e-05,3.6118055339647e-05,2.1007415524725e-05
1.7498,24,0,0,1,1.34538447753085e-05,2.53721937742086e-05,10.9881788149845
1.75,24,0,0,0,1.24602773344662e-05,2.30018771925439e-05,3.30731766657145e-05
1.7502,24,0,0,0,1.2957127684379e-05,2.42418016249146e-05,2.20857193875935e-05
1.7504,24,1,1,0,2.72368273301012e-05,12.078807664471,2.31788649572358e-05
1.7506,24,0,0,0,1.22956283940278e-05,3.63927774567742e-05,2.09939717014641e-05
1.7508,24,0,0,1,1.34563342460189e-05,2.55564609582817e-05,10.985427099688
1.751,24,0,0,0,1.24633200213445e-05,2.31863790287674e-05,3.3064889001083e-05
1.7512,24,0,0,0,1.29598931458682e-05,2.44265380116631e-05,2.20801884654992e-05
1.7514,24,1,1,0,2.72521781604292e-05,12.1707230409095,2.31818971280625e-05
1.7516,24,0,0,0,1.22929358449145e-05,3.66696434377961e-05,2.09809866948684e-05
1.7518,24,0,0,1,1.34585751385741e-05,2.57421329295741e-05,10.982950218164
1.752,24,0,0,0,1.2466058749732e-05,2.33722653957357e-05,3.3057429076742e-05
1.7522,24,0,0,0,1.29623823996755e-05,2.46126382918218e-05,2.20752099586829e-05
1.7524,24,1,1,0,2.72589238848702e-05,12.2632521314219,2.3185576736178e-05
1.7526,24,0,0,0,1.22674065863608e-05,3.69483360762888e-05,2.09684782982359e-05
1.7528,24,0,0,1,1.34193638367892e-05,2.59289970527497e-05,10.9807529410115
1.753,24,0,0,0,1.24086795095107e-05,2.35593230331198e-05,3.30508112639276e-05
1.7532,24,0,0,0,1.28861653475921e-05,2.47998887082007e-05,2.2070793455109e-05
1.7534,24,1,1,0,2.70874854302762e-05,12.3562867723524,2.31899048376929e-05
1.7536,24,0,0,0,1.21711714824966e-05,3.72285293332237e-05,2.09564644774054e-05
1.7538,24,0,0,1,1.33278169769257e-05,2.61168348126961e-05,10.9788400045109
1.754,24,0,0,0,1.23174309420406e-05,2.37473328259671e-05,3.30450498308134e-05
1.7542,24,0,0,0,1.27946381431952e-05,2.49880696631119e-05,2.20669484753036e-05
1.7544,24,1,1,0,2.69144899046167e-05,12.4497159571155,2.31948821846643e-05
1.7546,24,0,0,0,1.20741580241745e-05,3.75098885935075e-05,2.09449633029743e-05
1.7548,24,0,0,1,1.32355370169338e-05,2.63054219905769e-05,10.977216093479
1.755,24,0,0,0,1.22254022314319e-05,2.39360699846104e-05,3.30401588901636e-05
1.7552,24,0,0,0,1.27023710040854e-05,2.51769558996777e-05,2.20636844360081e-05
1.7554,24,1,1,0,2.67401397381801e-05,12.5434259270952,2.32005091634982e-05
1.7556,24,0,0,0,1.19764814974168e-05,3.77920710024118e-05,2.09339929537551e-05
1.7558,24,0,0,1,1.31426330743121e-05,2.64945288886456e-05,10.9758858300158
1.756,24,0,0,0,1.21327018351884e-05,2.41253042716715e-05,3.3036152365338e-05
1.7562,24,0,0,0,1.26094730800157e-05,2.53663167313201e-05,2.20610106276124e-05
1.7564,24,1,1,0,2.6564642526569e-05,12.6373002991041,2.3206785786676e-05
1.7566,24,0,0,0,1.18782600726653e-05,3.80747258287698e-05,2.0923571669014e-05
1.7568,24,0,0,1,1.30492169803313e-05,2.66839205758891e-05,10.9748537578835
1.757,24,0,0,0,1.20394409234223e-05,2.43148002507047e-05,3.30330439433461e-05
1.7572,24,0,0,0,1.25160562153405e-05,2.55559162922053e-05,2.20589361830477e-05
1.7574,24,1,1,0,2.63882108317933e-05,12.7312202007316,2.3213711668181e-05
1.7576,24,0,0,0,1.17796146767153e-05,3.8357494875805e-05,2.09137177119782e-05
1.7578,24,0,0,1,1.29554031595844e-05,2.68733571656627e-05,10.9741243276943
1.758,24,0,0,0,1.19457332599584e-05,2.45043175666847e-05,3.30308470302853e-05
1.7582,24,0,0,0,1.2422234827623e-05,2.57455138197276e-05,2.2057470048013e-05
1.7584,24,1,1,0,2.62110619411131e-05,12.8250644216145,2.32212860009861e-05
1.7586,24,0,0,0,1.16806688486532e-05,3.86400129385878e-05,2.09044493316509e-05
1.7588,24,0,0,1,1.28613084945464e-05,2.70625941240581e-05,10.9737018817945
1.759,24,0,0,0,1.18516950685092e-05,2.4693611257263e-05,3.302957470567e-05
1.7592,24,0,0,0,1.23281257712675e-05,2.59348639677546e-05,2.20566209505925e-05
1.7594,24,1,1,0,2.60318712077543e-05,12.9042860904573,2.3228101027317e-05
1.7596,24,0,0,0,1.15823486966991e-05,3.88409430466267e-05,2.08969960727691e-05
1.7598,24,0,0,1,1.27670580850792e-05,2.71468985915027e-05,10.9735422462488
1.76,24,0,0,0,1.17574586185161e-05,2.47401690015075e-05,3.30290939216358e-05
1.7602,24,0,0,0,1.22338551606745e-05,2.59436606715424e-05,2.20563000966385e-05
1.7604,24,1,1,0,2.58439169085404e-05,12.9044456813496,2.3227774008581e-05
1.7606,24,0,0,0,1.14883152723835e-05,3.88414230465431e-05,2.08966817220706e-05
1.7608,24,0,0,1,1.26727609529692e-05,2.71472193470152e-05,10.9733826918448
1.761,24,0,0,0,1.16631754237239e-05,2.47404898040792e-05,3.30286133678618e-05
1.7612,24,0,0,0,1.21395378130054e-05,2.59439813763251e-05,2.20559793916786e-05
1.7614,24,1,1,0,2.56558692253127e-05,12.9046051956019,2.32274471381079e-05
1.7616,24,0,0,0,1.13942351725454e-05,3.88419028243505e-05,2.08963675149656e-05
1.7618,24,0,0,1,1.25784171102049e-05,2.71475399564439e-05,10.9732232098539
1.762,24,0,0,0,1.15688455030258e-05,2.47408104615773e-05,3.30281330321758e-05
1.7622,24,0,0,0,1.20451737467504e-05,2.59443019355408e-05,2.20556588322859e-05
1.7624,24,1,1,0,2.54677281986846e-05,12.9047646374392,2.32271204154969e-05
1.7626,24,0,0,0,1.13001084174954e-05,3.88423823842903e-05,2.08960534510559e-05
1.7628,24,0,0,1,1.24840265773464e-05,2.71478604198065e-05,10.9730638002677
1.763,24,0,0,0,1.14744688769892e-05,2.47411309740219e-05,3.3027652914516e-05
1.7632,24,0,0,0,1.19507629824772e-05,2.59446223492063e-05,2.20553384184435e-05
1.7634,24,1,1,0,2.52794938697509e-05,12.9049240068697,2.32267938407313e-05
1.7636,24,0,0,0,1.1205935027783e-05,3.8842861726388e-05,2.08957395303243e-05
1.7638,24,0,0,1,1.23895893749613e-05,2.71481807371204e-05,10.9729044630779
1.764,24,0,0,0,1.13800455661866e-05,2.47414513414278e-05,3.30271730148694e-05
1.7642,24,0,0,0,1.18563055407608e-05,2.59449426173386e-05,2.20550181501343e-05
1.7644,24,1,1,0,2.50911662796219e-05,12.905083303902,2.32264674137947e-05
1.7646,24,0,0,0,1.11117150239651e-05,3.88433408506688e-05,2.08954257527534e-05
1.7648,24,0,0,1,1.22951055236245e-05,2.71485009084033e-05,10.972745198276
1.765,24,0,0,0,1.12855755911991e-05,2.47417715638124e-05,3.30266933331986e-05
1.7652,24,0,0,0,1.17618014421838e-05,2.59452627399544e-05,2.20546980273417e-05
1.7654,24,1,1,0,2.49027454694228e-05,12.9052425285443,2.32261411346706e-05
1.7656,24,0,0,0,1.10174484266063e-05,3.88438197571579e-05,2.08951121183262e-05
1.7658,24,0,0,1,1.22005750439189e-05,2.71488209336726e-05,10.9725860058537
1.766,24,0,0,0,1.11910589726135e-05,2.47420916411877e-05,3.3026213869515e-05
1.7662,24,0,0,0,1.16672507081165e-05,2.59455827188479e-05,2.20713265919417e-05
1.7664,24,1,1,0,2.47142314840104e-05,12.9054016826754,2.32803425381978e-05
1.7666,24,0,0,0,1.09231352580638e-05,3.88442984510975e-05,2.09869718894987e-05
1.7668,24,0,0,1,1.21090053537263e-05,2.71559347433081e-05,11.037383837916
1.767,24,0,0,0,1.10936279196318e-05,2.47349907553091e-05,3.32591103116214e-05
1.7672,24,0,0,0,1.15727316597501e-05,2.59455877963317e-05,2.22603578473718e-05
1.7674,24,1,1,0,2.45257556643221e-05,12.9054042098,2.34688121652805e-05
1.7676,24,0,0,0,1.08288846286678e-05,3.88443060684009e-05,2.11754656871449e-05
1.7678,24,0,0,1,1.20188956558627e-05,2.71657855615127e-05,11.1315947406528
1.768,24,0,0,0,1.09949847331964e-05,2.47242260635622e-05,3.35426826575952e-05
1.7682,24,0,0,0,1.14783498118697e-05,2.59451289655243e-05,2.24497332801248e-05
1.7684,24,1,1,0,2.43375169446807e-05,12.9051759941801,2.36576169331611e-05
1.7686,24,0,0,0,1.07348165719738e-05,3.88436196966374e-05,2.1364258332603e-05
1.7688,24,0,0,1,1.19290158495919e-05,2.71751485875934e-05,11.2259080719141
1.769,24,0,0,0,1.08965443860976e-05,2.47130046105489e-05,3.38265454151081e-05
1.7692,24,0,0,0,1.13841981601536e-05,2.59441979759715e-05,2.26392778658715e-05
1.7694,24,1,1,0,2.41497004711654e-05,12.9047129277823,2.38465818835915e-05
1.7696,24,0,0,0,1.06410247942444e-05,3.88422269799081e-05,2.15531742353801e-05
1.7698,24,0,0,1,1.18394570751562e-05,2.71840047953508e-05,11.3202351402327
1.77,24,0,0,0,1.07984050411271e-05,2.47013290714045e-05,3.41104313535891e-05
1.7702,24,0,0,0,1.12903715820893e-05,2.59427866588996e-05,2.28288127413777e-05
1.7704,24,1,1,0,2.3962495152737e-05,12.9040109474691,2.40355281840975e-05
1.7706,24,0,0,0,1.05476048605538e-05,3.88401156968816e-05,2.17420339586328e-05
1.7708,24,0,0,1,1.17503121994207e-05,2.71923350582367e-05,11.4144853810482
1.771,24,0,0,0,1.07006667403726e-05,2.46892024460683e-05,3.43940676231475e-05
1.7712,24,0,0,0,1.11969667439605e-05,2.59408869577273e-05,2.30181553162279e-05
1.7714,24,1,1,0,2.37760934709731e-05,12.9030660459074,2.4224273291193e-05
1.7716,24,0,0,0,1.04546540960617e-05,3.88372737935749e-05,2.19306543852549e-05
1.7718,24,0,0,1,1.16616757128785e-05,2.72001201854099e-05,11.5085664464687
1.772,24,0,0,0,1.06034312971356e-05,2.46766280680598e-05,3.46771760264034e-05
1.7722,24,0,0,0,1.1104081994072e-05,2.59384909504609e-05,2.32071194565148e-05
1.7724,24,1,1,0,2.35906912678235e-05,12.9018742827076,2.44126311349987e-05
1.7726,24,0,0,0,1.03622714762359e-05,3.88336894168321e-05,2.21188489054036e-05
1.7728,24,0,0,1,1.15736436159193e-05,2.72073409596077e-05,11.6023843058175
1.773,24,0,0,0,1.05084357515589e-05,2.46636096124346e-05,3.49594733227607e-05
1.7732,24,0,0,0,1.10321841189441e-05,2.593559087409e-05,2.33955156923002e-05
1.7734,24,1,1,0,2.34843424088239e-05,12.9004317980994,2.46004123322199e-05
1.7736,24,0,0,0,1.03281160789216e-05,3.88293509481512e-05,2.23064276234136e-05
1.7738,24,0,0,1,1.15625782376267e-05,2.72139781773709e-05,11.6958433582007
1.774,24,0,0,0,1.05058213565664e-05,2.4650151101897e-05,3.524067156797e-05
1.7742,24,0,0,0,1.1033889971364e-05,2.59321791393751e-05,2.35831514368163e-05
1.7744,24,1,1,0,2.34873478464323e-05,12.8987348178097,2.4787424398489e-05
1.7746,24,0,0,0,1.03300232780029e-05,3.88242470302821e-05,2.24931975876911e-05
1.7748,24,0,0,1,1.1568861271921e-05,2.72200126839153e-05,11.7888465503696
1.775,24,0,0,0,1.05034700853209e-05,2.46362569095697e-05,3.55204784717483e-05
1.7752,24,0,0,0,1.10358553427088e-05,2.59282483672309e-05,2.37698312467786e-05
1.7754,24,1,1,0,2.34908105845208e-05,12.8967796693282,2.49734720049341e-05
1.7756,24,0,0,0,1.0332220593289e-05,3.8818366624056e-05,2.26789630600509e-05
1.7758,24,0,0,1,1.15753997645411e-05,2.72254254289965e-05,11.8812955160093
1.776,24,0,0,0,1.05013893860899e-05,2.46219317721787e-05,3.5798597817359e-05
1.7762,24,0,0,0,1.10380838091213e-05,2.59237914054096e-05,2.3955357085866e-05
1.7764,24,1,1,0,2.34947369543651e-05,12.8945627951308,2.51583572566298e-05
1.7766,24,0,0,0,1.03347120087024e-05,3.88116990255551e-05,2.28635257694105e-05
1.7768,24,0,0,1,1.15821932166791e-05,2.72301975025018e-05,11.9730907161245
1.777,24,0,0,0,1.04995866525197e-05,2.46071807866243e-05,3.60747298861885e-05
1.7772,24,0,0,0,1.10405788209824e-05,2.59188156662703e-05,2.41395286198815e-05
1.7774,24,1,1,0,2.34991330703437e-05,12.8920807628141,2.53418799822302e-05
1.7776,24,0,0,0,1.03375013653583e-05,3.88042339065504e-05,2.30466852164026e-05
1.7778,24,0,0,1,1.15892409339438e-05,2.72343101821099e-05,12.0641315948372
1.778,24,0,0,0,1.04980691986054e-05,2.45920094134518e-05,3.63485719280069e-05
1.7782,24,0,0,0,1.10433436908829e-05,2.59132715854178e-05,2.4322143530927e-05
1.7784,24,1,1,0,2.35040048090165e-05,12.889330276993,2.55238380489236e-05
1.7786,24,0,0,0,1.03405923481216e-05,3.87959613502663e-05,2.32282389911166e-05
1.7788,24,0,0,1,1.15965420193148e-05,2.72377449804361e-05,12.1543167446606
1.779,24,0,0,0,1.04968442418601e-05,2.45764234776209e-05,3.66198186596609e-05
1.7792,24,0,0,0,1.10463815818029e-05,2.5907195776181e-05,2.45029978525935e-05
1.7794,24,1,1,0,2.35093577881957e-05,12.886308191197,2.57040276983336e-05
1.7796,24,0,0,0,1.03439884721725e-05,3.87868718871433e-05,2.34079831117122e-05
1.7798,24,0,0,1,1.16040953665446e-05,2.72404836933274e-05,12.2435440819952
1.78,24,0,0,0,1.0495918885402e-05,2.45481869650492e-05,3.6888162793663e-05
1.7802,24,0,0,0,1.10496954928763e-05,2.58522015369028e-05,2.46818863224413e-05
1.7804,24,1,1,0,2.35103637578011e-05,12.8412922391774,2.58785613098191e-05
1.7806,24,0,0,0,1.03498234366281e-05,3.8615450344076e-05,2.3589630856851e-05
1.7808,24,0,0,1,1.1611751105297e-05,2.70870369087352e-05,12.3317781623595
1.781,24,0,0,0,1.04951631160539e-05,2.43526401783137e-05,3.71535081662758e-05
